index,rent
295481,115051.75
295482,181861.64
295488,154438.3
295491,84493.53
295498,75833.56
295512,92758.28
295518,107897.74
295526,84493.53
295527,65831.49
295531,74902.98
295533,86609.27
295554,88446.25
295558,90691.08
295568,96641.49
295573,124681.66
295574,88897.695
295576,81953.62
295577,90381.086
295578,90481.56
295590,51880.23
295596,246169.89
295626,139280.36
295644,116554.336
295711,71420.72
295747,109703.07
295888,177971.45
295918,105993.75
295927,179324.3
295938,90642.29
295948,166355.95
296047,180504.92
296113,204271.36
296187,141489.7
296204,84554.98
296268,50940.816
296382,91396.875
296446,100732.32
296459,91396.875
296545,90287.87
296589,85142.89
296604,69166.77
296697,118488.77
296765,118488.77
296794,99899.164
296817,158733.0
296833,62019.62
296915,95934.27
297009,100483.44
297038,79760.836
297059,94132.555
297068,140327.36
297077,112327.164
297086,145716.02
297091,79714.1
297127,144646.64
297169,180447.8
297286,99653.16
297347,69587.37
297353,187598.89
297366,111806.664
297395,184242.33
297424,79760.836
297479,140327.36
297519,146299.02
297558,173299.45
297591,194215.3
297596,184242.33
297603,146299.02
297689,82632.74
297703,195820.19
297758,113412.3
297776,94896.32
297875,140327.36
297879,87133.1
297912,109741.5
297938,266327.56
297959,140327.36
297965,100604.35
297977,146299.02
297978,137460.94
297987,180447.8
297992,61144.82
297997,80855.7
298002,52808.715
298004,139004.36
298008,112867.79
298012,100148.88
298013,84554.2
298023,64543.332
298039,49434.973
298040,166367.36
298070,67711.25
298108,89692.44
298185,82205.86
298224,155339.67
298331,58634.285
298420,68359.71
298472,84944.4
298474,86277.01
298511,135512.08
298517,55544.895
298539,57910.13
298574,64314.137
298608,63572.03
298609,60863.37
298615,129384.07
298623,64534.98
298657,60548.38
298662,100769.39
298712,63222.223
298725,56743.746
298773,65253.004
298844,57502.434
298995,70884.75
299110,112024.836
299115,150247.1
299120,66747.44
299121,75959.87
299146,74231.9
299158,117970.4
299164,64358.277
299170,60370.887
299188,177081.42
299238,78949.164
299243,124506.15
299253,76233.555
299262,58379.547
299291,71549.97
299297,152265.02
299314,184259.7
299335,88499.85
299415,58166.496
299428,97402.35
299449,52104.984
299544,82536.6
299599,51978.98
299654,69518.27
299685,124349.6
299709,594155.1
299726,178496.38
299736,57978.79
299750,93610.66
299756,99006.1
299771,61262.75
299780,54725.86
299828,68875.27
299848,93603.79
299851,110045.19
299894,54189.11
299911,128113.92
299934,55635.1
299951,121018.71
299967,82520.445
299991,56690.38
300001,88596.984
300056,81487.07
300090,49080.816
300097,72268.77
300099,186978.11
300100,85102.51
300131,176777.61
300171,134655.3
300196,59452.816
300203,56741.723
300229,85505.78
300242,68679.82
300304,71974.88
300307,309304.12
300332,64825.746
300334,61198.836
300376,319819.03
300414,96745.195
300431,122999.4
300459,55463.754
300461,52067.332
300475,49506.66
300489,108604.41
300521,68950.42
300529,150557.2
300530,245423.44
300534,102201.32
300576,150557.23
300616,285294.72
300620,95376.29
300654,94719.04
300660,102201.305
300662,122183.85
300665,115006.24
300701,66628.37
300704,56956.918
300711,98534.27
300714,51918.746
300722,89732.06
300728,174366.61
300750,59607.65
300769,158996.92
300791,101416.52
300793,73569.51
300810,57937.324
300819,132599.23
300821,134180.73
300823,51918.746
300828,81292.33
300831,65849.06
300862,96539.05
300866,121315.234
300873,176596.33
300895,96539.05
300906,342835.72
300923,127617.97
300926,66273.266
300974,445463.3
300996,86280.79
301013,59574.816
301026,121906.99
301067,50916.582
301080,144037.64
301093,61370.887
301120,66740.86
301147,50916.582
301164,57533.76
301196,96304.52
301263,62549.17
301285,58535.785
301319,50916.582
301339,88348.92
301345,89920.32
301356,63624.812
301385,84287.35
301389,60243.66
301408,213487.73
301409,94368.88
301411,57533.76
301418,66332.58
301424,79988.19
301448,67625.6
301487,102339.98
301490,349082.2
301507,347736.16
301517,66809.05
301522,95659.06
301556,146958.75
301778,60701.59
301845,64886.016
301856,72136.49
301960,265697.5
302013,215182.86
302016,135636.9
302072,144929.73
302098,72994.97
302101,201277.81
302134,316635.16
302140,281940.75
302198,202738.4
302243,302201.03
302270,281940.75
302285,222594.23
302290,215182.86
302323,252572.56
302407,77320.52
302447,60548.785
302450,71531.51
302454,64481.44
302568,71878.02
302581,105863.9
302587,80358.69
302643,257177.27
302644,84010.54
302646,82773.4
302652,52103.0
302657,74740.62
302662,89774.27
302676,58555.152
302680,65816.305
302684,251235.5
302687,84100.24
302695,83903.73
302696,251235.5
302707,82929.96
302708,87736.21
302713,85718.13
302718,50930.8
302726,258697.0
302727,85117.19
302729,58964.645
302731,265610.56
302736,105885.266
302746,231779.22
302751,90973.62
302759,84100.24
302770,72670.1
302771,265610.56
302788,77007.76
302796,81820.984
302799,83903.72
302809,81983.6
302852,62236.63
302858,97015.93
302865,233415.67
302896,310666.25
302902,313534.62
302907,232374.31
302912,233415.67
302920,123949.336
302932,221272.44
302935,106614.6
302943,313534.62
302946,214088.48
302950,217002.81
302951,76006.67
302952,238538.42
302954,69414.65
302956,104876.445
302966,85090.195
302969,79171.51
302982,106614.6
302990,337244.8
303000,107774.016
303020,123949.336
303022,204514.05
303027,123949.336
303031,123053.195
303040,108267.805
303044,88025.62
303046,238369.2
303053,310666.25
303066,313698.53
303084,95523.97
303106,310666.25
303111,109944.39
303117,116557.07
303123,138463.27
303127,73527.586
303129,138463.27
303133,106302.37
303157,123949.336
303166,88025.62
303170,1838637.5
303185,384610.22
303188,96558.914
303201,217002.81
303203,81943.93
303219,138463.27
303240,1365861.9
303245,186868.86
303271,289257.1
303277,107342.805
303288,289257.1
303292,310666.25
303302,123949.336
303335,92029.82
303375,241232.81
303419,69252.58
303424,75042.49
303446,189828.64
303540,175440.92
303564,284381.12
303649,102854.73
303660,103719.19
303746,104609.12
303756,90900.84
303760,93925.195
303764,195040.05
303819,92823.48
303845,102854.73
303868,104967.55
303870,102854.73
303948,104754.164
304023,102854.73
304049,143055.98
304109,70636.48
304128,60404.05
304271,78900.41
304316,206606.73
304336,218625.58
304471,147190.36
304486,63262.945
304628,137177.88
304651,3558040.5
304656,75529.1
304667,85209.4
304669,1608840.6
304684,63459.04
304686,126919.336
304696,154897.62
304701,83962.83
304708,147922.4
304758,170283.98
304765,196462.38
304768,170285.64
304769,215533.55
304772,146140.1
304782,163815.06
304790,125683.64
304798,163815.06
304828,1892531.8
304830,174409.89
304832,116480.47
304853,132128.03
304859,62717.062
304870,252384.48
304880,160468.05
304888,248332.58
304903,156132.36
304913,63844.62
304922,180875.08
304938,174078.56
304940,243754.55
304966,389593.94
304968,163815.06
304970,190140.39
304974,144892.36
304983,153605.47
305013,196462.38
305059,170285.64
305061,318262.84
305070,175177.78
305071,293692.4
305090,180875.08
305092,126919.336
305094,304379.84
305099,285934.84
305100,150080.44
305122,196847.02
305143,57268.84
305162,78085.68
305164,52483.586
305180,55978.23
305207,56644.918
305231,49696.324
305242,88441.516
305269,116141.48
305280,52602.926
305296,117030.445
305577,292742.97
305595,109299.65
305610,116630.26
305612,113493.055
305630,92161.14
305645,62346.12
305652,113497.06
305682,123772.15
305765,123772.15
305797,105267.695
305815,188693.31
305817,146007.06
305818,88285.51
305834,146007.06
305852,189438.94
305853,84364.18
305858,125978.04
305897,148011.27
305929,52330.645
305933,114077.65
305936,80249.88
305948,103824.586
306035,90255.164
306056,145298.67
306058,145463.1
306073,124439.36
306086,139798.0
306103,79453.734
306148,208080.3
306149,103585.6
306158,137734.81
306166,103824.586
306169,88285.51
306172,206473.02
306182,91682.45
306184,185462.7
306213,70649.73
306219,148011.27
306258,114376.58
306276,115777.84
306282,58626.348
306303,125598.914
306307,115777.84
306332,64554.43
306361,163751.53
306363,87659.87
306389,162212.03
306406,162655.14
306409,130094.625
306449,166389.48
306485,91562.98
306490,154409.67
306509,87659.87
306569,86911.04
306576,161119.67
306581,122247.53
306609,91562.98
306625,83516.22
306650,125747.93
306667,236333.64
306673,91528.086
306676,170205.61
306703,71603.4
306710,102709.98
306716,191905.72
306752,61873.645
306756,58068.996
306768,75890.18
306807,109015.63
306824,62031.855
306847,73734.516
306893,59663.707
306907,89043.664
306978,82057.69
307021,64522.63
307025,91193.89
307036,243578.7
307041,233135.81
307048,170705.4
307063,124952.43
307090,145836.61
307101,210400.92
307110,83035.21
307126,176322.67
307155,110109.04
307158,172941.89
307167,123728.914
307170,229713.64
307217,177547.02
307233,110926.8
307258,89865.57
307303,64048.996
307335,95112.35
307343,63520.203
307348,63115.688
307349,101731.89
307410,172931.81
307415,120966.55
307443,109886.45
307458,103100.79
307473,140599.48
307494,140014.42
307504,150753.64
307531,211881.55
307578,85200.87
307587,85200.87
307599,135956.5
307631,142415.62
307658,124756.695
307682,90377.63
307698,92219.32
307702,150753.64
307737,76681.445
307740,273686.72
307742,79875.445
307758,97699.75
307768,104449.54
307770,90204.54
307779,70425.27
307786,112076.9
307793,63753.336
307796,62975.684
307798,350110.0
307803,51520.45
307813,170699.19
307827,87680.42
307836,74120.125
307837,81788.31
307846,113265.71
307855,85249.01
307865,70515.24
307877,105391.76
307880,151288.77
307883,350110.0
307909,87168.09
307913,100329.79
307932,85340.914
307946,347028.3
307947,71286.33
307953,48653.535
307967,160658.77
307979,49824.957
307982,217478.97
307989,79259.086
307993,65169.062
307999,82956.23
308001,66916.24
308031,89753.32
308089,115996.12
308122,123832.57
308149,138672.48
308151,346508.16
308154,176974.11
308230,98728.76
308234,103356.54
308264,105821.71
308318,140426.83
308403,106868.08
308435,130769.24
308447,95247.414
308458,106392.98
308478,108403.82
308495,107675.586
308507,107783.93
308531,86720.82
308575,106392.98
308605,110586.61
308621,145254.02
308635,113750.805
308686,134853.33
308696,115297.45
308738,153144.8
308769,85271.23
308782,99425.65
308808,100517.5
308832,162103.66
308850,117117.664
308872,97135.586
308880,108600.625
308906,70867.64
308912,102686.6
308920,130126.59
308930,201291.45
308941,130126.59
308945,108600.625
308985,107401.02
309013,161328.58
309032,103813.586
309038,207904.92
309059,153144.8
309091,247049.14
309093,71156.01
309216,92346.13
309226,106790.96
309252,106302.66
309301,107000.836
309302,57878.082
309360,75441.52
309376,60349.805
309411,218972.83
309505,143489.53
309518,213975.42
309583,52963.766
309605,97276.16
309610,61077.473
309611,213393.52
309691,262122.27
309738,67797.336
309780,65570.49
309788,78198.85
309810,283906.84
309830,838108.44
309857,54308.074
309885,56731.65
309918,124455.7
309927,104075.664
309981,85780.99
310005,57500.902
310006,67171.18
310015,89508.83
310037,55190.06
310083,112134.24
310150,86715.16
310157,176619.62
310162,114688.92
310200,111659.37
310205,111966.516
310243,79631.31
310264,112488.1
310287,81520.42
310289,133163.42
310323,129621.664
310365,59680.13
310369,91935.266
310378,108802.48
310379,63701.938
310440,100161.914
310452,95063.75
310541,84897.22
310568,56415.94
310614,65042.332
310634,83322.77
310649,72887.195
310654,54046.973
310686,149084.28
310702,124364.18
310816,72408.16
310835,617305.0
310846,284381.0
310907,335585.4
310916,194607.9
310946,272189.47
310949,192576.47
310996,96229.83
311001,264359.94
311041,290647.47
311047,143164.45
311053,275294.88
311056,251434.2
311068,327809.66
311076,185453.5
311081,610500.0
311088,417696.7
311129,288020.0
311133,465931.2
311166,95443.68
311218,174840.02
311222,264359.94
311286,222682.47
311340,89093.914
311388,268451.12
311428,564950.94
311455,363299.47
311472,222416.45
311478,232659.83
311485,103132.98
311526,227573.3
311572,105009.71
311598,107789.305
311652,78578.92
311655,108894.54
311659,150790.61
311664,107305.164
311677,102313.37
311684,103947.76
311692,1180031.8
311693,117967.26
311710,88979.94
311716,90774.555
311722,109936.414
311724,83397.336
311746,168840.77
311751,172189.97
311769,107789.305
311770,82560.64
311778,109936.414
311779,57342.37
311781,1145834.0
311794,158131.95
311806,119909.695
311817,78578.92
311829,190330.67
311831,80126.32
311839,145163.69
311843,149031.64
311857,67293.61
311865,82790.93
311868,78435.2
311873,78239.21
311881,117967.26
311890,104670.82
311891,45579.242
311893,100883.07
311913,221457.8
311934,60889.75
311941,90974.12
311956,333108.88
311960,80346.51
311976,81239.86
311981,139327.61
311985,360524.06
311987,147498.03
311988,83397.336
311999,164615.52
312004,1180031.8
312005,1145851.8
312009,368624.53
312052,149474.22
312054,66778.836
312069,145363.9
312073,152675.0
312085,70118.43
312107,104964.02
312121,65355.082
312135,157245.02
312183,109359.31
312195,81562.32
312202,82417.68
312317,75476.984
312330,111000.67
312361,58012.05
312362,91015.41
312369,83769.086
312502,66151.18
312506,127553.86
312521,66266.32
312550,125509.35
312615,80975.79
312617,57872.793
312635,235180.14
312682,52465.668
312741,128786.33
312751,68803.125
312759,105457.69
312821,184092.69
312834,58155.434
312835,101766.74
312838,70862.58
312848,69053.52
312924,66115.71
312932,107236.914
312934,98430.555
312968,86590.516
313043,58959.074
313066,48584.008
313096,179541.81
313111,282841.1
313256,79865.43
313301,75504.71
313335,215109.62
313366,271438.34
313407,63652.438
313438,113785.305
313449,118629.85
313463,161508.33
313546,178130.14
313585,227046.55
313637,79609.83
313675,170926.55
313776,60566.805
313818,59518.527
313831,65837.195
313871,90177.21
313941,96972.336
313951,61580.7
313972,63702.31
314089,53760.59
314092,62901.125
314216,59255.285
314252,61836.13
314308,164352.98
314309,283702.03
314316,174410.66
314319,54282.777
314323,68257.305
314330,166034.23
314348,124493.234
314366,197817.39
314376,182100.7
314398,117205.33
314498,230268.55
314508,176900.62
314518,162297.2
314533,265545.47
314608,103416.24
314656,165695.86
314667,72832.7
314677,54299.863
314732,146016.53
314779,58028.387
314930,193992.61
314961,108837.805
314999,109713.766
315098,82602.22
315099,83475.86
315224,117967.01
315237,63723.195
315258,60575.84
315267,64984.395
315291,80864.92
315331,83620.04
315377,68135.83
315415,83652.664
315435,173824.84
315438,1593560.5
315440,95697.26
315452,228534.42
315455,121414.805
315479,94377.06
315493,173908.95
315510,176839.33
315511,94377.06
315512,228452.53
315534,173940.14
315536,61509.875
315539,143861.94
315551,1506399.8
315577,223963.55
315586,173824.84
315599,94042.29
315603,170276.61
315617,289885.28
315618,272866.16
315628,289885.28
315632,505856.4
315633,125645.836
315635,1476506.8
315660,171623.7
315670,287712.84
315680,94377.06
315709,286906.34
315713,242539.36
315719,173824.84
315732,242539.39
315754,249255.36
315829,110464.766
315856,75313.09
315857,94625.56
315867,160239.98
315895,131895.89
315908,95815.87
315925,59762.676
315934,77920.4
315967,61796.465
315992,95536.86
316077,73541.37
316147,80333.21
316193,78221.51
316215,51306.19
316233,144332.52
316235,132979.45
316246,64203.504
316253,82602.22
316254,148401.95
316258,83940.01
316267,157507.55
316273,126376.39
316274,97794.02
316278,51306.19
316287,103548.63
316295,167589.48
316312,75105.555
316314,76390.13
316316,78221.5
316319,78857.25
316323,62608.03
316327,66290.63
316333,125423.11
316339,100127.65
316344,150725.75
316346,77603.74
316347,60848.984
316366,89078.3
316375,66882.95
316377,114513.89
316398,116078.055
316406,138140.7
316416,57440.484
316426,78015.59
316436,129900.0
316437,112962.88
316451,138140.7
316452,51514.05
316465,66280.945
316480,144332.52
316485,84538.16
316497,144332.52
316509,119974.93
316512,134567.44
316514,73252.84
316520,138140.7
316521,153800.28
316522,78119.88
316524,112390.91
316527,73608.92
316529,91766.164
316538,58158.26
316544,76887.17
316551,136082.31
316553,88705.82
316557,62424.35
316559,97794.02
316563,118049.266
