index,rent
248050,112747.10202637536
248089,65415.93493862285
248216,87892.89928203364
248241,80361.56291513509
248308,152168.44515322382
248314,85114.26902516349
248315,117752.05522296143
248347,50870.105490402515
248358,124636.94421458835
248379,153204.82538074517
248408,63284.84323065425
248485,184289.48115640652
248515,131691.28029003946
248534,78312.01630992912
248565,133297.2161364246
248633,109814.65018688585
248639,170530.4778613996
248647,122368.11465039551
248649,99578.18930396915
248704,380247.8558899362
248707,95467.3604483017
248710,158938.02303898684
248718,302152.18327490584
248720,189048.47348335353
248726,211965.03591773607
248739,73932.10975571808
248740,261067.03293998874
248742,135685.9349756883
248744,181556.3036105459
248765,160616.61921578
248771,200509.93636246517
248773,187729.04489688456
248777,89332.89116784933
248784,195456.00564323174
248789,181262.2518234732
248803,219981.86952995983
248806,210864.33321294998
248807,141641.09727184311
248825,83119.57719188313
248836,74811.2268925744
248839,151396.89405382812
248852,1476353.646958128
248868,170493.0217413752
248870,320533.4360413463
248873,190792.90888193896
248875,211577.20400463982
248877,145669.94330943067
248882,203496.20532588143
248889,121730.60333650051
248890,54611.619426506964
248909,468933.48131776263
248912,191576.40948844905
248933,213396.58571304154
248934,211203.76766120092
248938,88580.81139428374
248939,192557.86727021006
248951,201589.20392385052
248966,117877.1249863697
248970,80851.39119490811
248972,203100.6425783148
248986,82590.36325226139
248989,147720.95311567403
248995,115186.41501634009
249007,81347.13434783174
249009,82236.26703040503
249012,78070.6845992447
249031,56434.0035169541
249040,145885.83068903058
249048,224243.26415182714
249052,119637.53729639994
249062,121807.82284651688
249069,57945.08775880651
249072,229554.84814840183
249077,59652.7661719875
249103,60687.28819302382
249110,77859.35921668819
249113,183238.72713254564
249120,199584.90006735607
249138,162428.90963947127
249141,1113761.269786307
249150,1251488.331450568
249152,194648.18231240445
249155,196188.21375243488
249171,187771.7385491025
249185,96509.19778540377
249192,140352.71210829844
249197,193384.04831371843
249200,56006.50286323385
249211,213119.3348242243
249214,218852.72565470752
249215,81764.30220333641
249217,197245.93164759278
249222,188259.43147564563
249223,98427.7972576012
249259,122945.15002341969
249284,59752.96561852819
249286,1274375.1744534734
249295,126694.53110744168
249303,85251.63907445467
249305,107992.36721123356
249314,73973.38153507913
249363,59182.16520955842
249375,76750.73785564407
249402,73893.88704198925
249487,69435.20734765615
249496,94319.16868713687
249538,58179.74723278235
249592,55456.06867894174
249602,100800.22474004669
249663,73773.9982777574
249777,66586.56811458779
249808,77240.45790752237
249949,60784.39090802505
249969,66427.07672051294
250004,84085.37809534557
250009,128248.52451094631
250021,75783.3693931096
250032,50074.20368221775
250045,121525.32200846114
250120,84046.41000465964
250128,125454.77060340911
250136,50253.48809424943
250222,56312.725759871515
250286,58918.05575324166
250320,57726.615795310776
250322,71783.26319258292
250352,128092.80669722776
250373,244577.3624741189
250376,111574.71503821648
250391,146612.61074025682
250419,155540.096021395
250433,66685.04645612412
250437,87449.759771237
250445,125784.06136717353
250480,146371.2469841102
250590,66212.02393852359
250713,86570.14212766764
250716,106976.31833586581
250750,86387.77837486195
250777,82918.7568455396
250810,102060.62823705914
250819,85786.11814015242
250843,82106.87029065067
250903,386786.10270924406
250904,1166425.3047649495
250905,267158.7126964807
250928,867654.7025756519
250933,606865.8603093773
250942,121694.76404971936
250958,397005.71321936266
250962,173905.64965829763
250974,174916.77037020976
250977,95199.0140265389
250987,283194.3890095832
250991,237491.53767942343
250999,145691.09542107448
251000,358069.6220708649
251001,948409.9283689366
251004,137179.81001026795
251101,54323.36560432627
251117,56912.450476156155
251119,54425.82594087468
251206,56584.61884751689
251252,70744.33833708287
251356,81960.07336289986
251405,91714.84296496035
251476,69666.55398138915
251622,63968.67542720142
251657,102583.27266908714
251660,79915.07427303065
251832,77291.33507235094
251936,95802.96510774408
252069,177044.2608557719
252164,98027.3396980831
252168,92025.64133778444
252185,67137.90807687894
252198,87865.4542558034
252306,141252.89645331362
252350,252026.9769692084
252377,99253.50554476022
252421,232778.75281817355
252430,246547.51521907412
252498,105235.11896033263
252589,111119.53376911324
252594,115383.54630328769
252631,93848.23546474175
252703,56267.30767749236
252726,52174.36779695925
252734,56425.14035692925
252737,80733.21336985717
252798,50980.840251829024
252935,131791.66397304757
252936,103877.88698880187
252993,107859.43804308856
253016,95561.82647325608
253048,156640.99464409234
253070,128262.93454341241
253091,180900.46341244548
253137,186317.43188653904
253145,69375.28061401223
253183,163236.48788969367
253193,145520.78967435306
253213,123188.631415005
253223,179002.9246406661
253228,212653.1078879254
253241,95372.26789389613
253363,149157.31937177043
253368,97242.04606092817
253397,58784.5464930696
253408,83827.45832642638
253413,80374.3568809992
253444,230673.49982221602
253468,60389.382455515195
253483,81499.48199775288
253486,92621.46573296151
253510,54789.79464198594
253517,135220.83359993045
253547,77192.45872235432
253597,103759.1376630343
253608,95648.1364764719
253650,85003.48627642641
253668,156039.5053749794
253688,59696.096141509595
253744,94072.69123757366
253750,79281.42806747311
253758,97168.83002103693
253774,69050.11638431044
253861,93500.7048496549
253899,122853.13020719728
253932,99883.76812973146
253943,89105.42412342374
253950,77373.39617311778
253971,70579.55864191093
253989,188463.38380494993
253990,84253.1947433234
253997,81677.75782966022
254005,94753.19711573087
254006,95839.53734232305
254023,68302.92011829143
254030,75144.3186373658
254043,80479.24846013178
254064,81777.02071525181
254069,253393.12118579415
254078,86120.17808020148
254088,86310.45503538611
254093,69557.68434823121
254112,104036.33719638355
254115,83745.87473383489
254118,88148.62951509962
254125,68297.12091412039
254126,114956.109654275
254128,100974.43967115018
254198,240669.98609179928
254207,410044.7147582167
254238,90385.04239291663
254252,98131.44380482326
254256,65541.1975348818
254257,87808.01981290415
254258,100647.44580160477
254267,74017.34991426623
254270,85111.15396216777
254271,74521.86060119965
254322,88888.57721325725
254411,95780.86379200638
254450,58758.10964250735
254502,55856.51831790469
254534,141733.10495437967
254599,103927.04242839842
254647,136144.98613228786
254796,88287.8954633119
254815,98993.33755387434
254853,56212.57216658555
254858,64783.177723357454
254884,63768.232198586586
254890,102358.73064009205
254940,135942.54923243474
255005,125258.50700432635
255033,64471.71697476353
255035,69634.63489582969
255061,53372.83366754602
255074,52463.338720532054
255093,93550.7650101264
255110,126314.01850818875
255147,120416.27301714008
255201,102327.06934593346
255445,140767.03368854237
255541,74842.28070627061
255576,133971.6938899599
255578,87838.82728161787
255600,301734.76776126504
255617,82739.92523088829
255618,102447.02295326247
255650,48446.229484621974
255661,115063.79174965658
255672,125173.04674640814
255729,92034.1739051897
255732,122162.93318291692
255744,239959.02905513262
255772,177315.2483143992
255781,115901.90007784408
255793,50391.52593223747
255808,111400.03149948959
255810,113504.5453636853
255826,127492.23250762718
255830,75830.85335728084
255844,320947.766252235
255850,68739.95112358418
255861,118586.7754039495
255890,194524.7696221512
255895,110251.56648430278
255902,118406.17031822723
255946,73961.12631492881
255959,50546.69193507414
255987,58072.31150604957
255988,179110.12507131076
256042,161386.18558128242
256119,78640.64494295679
256130,97879.02309752963
256188,66036.70867725815
256201,100254.4955478423
256235,102504.74194205961
256257,104776.76591273227
256267,76129.76035880929
256319,62500.44707122336
256400,93081.11344618879
256410,74372.55704748374
256419,98501.5039608526
256474,90394.0918971379
256485,52458.01261848636
256516,94051.6555354276
256535,153693.18029859266
256553,213825.70665632086
256562,177689.56229753036
256634,57186.75486776803
256639,79627.98183393975
256685,53705.26195137958
256689,145487.91217490943
256695,159698.0635710464
256759,74010.92850591782
256766,945082.9069531199
256772,320706.9974789115
256775,91447.14005412588
256779,111366.18724456799
256782,84353.58089335581
256796,348272.2254236514
256800,272972.3310846378
256805,1007447.4175688522
256806,300457.0766154746
256813,307437.78290159896
256817,518983.2842825701
256826,70780.6347449189
256831,66073.8639784135
256836,347111.29295331996
256839,805326.6037545117
256848,691031.2262551801
256850,77701.01440150014
256860,320706.9974789115
256862,280644.09195962915
256873,54370.35237575101
256880,107742.97522195845
256886,98149.3905813538
256887,391833.42083245504
256888,704289.727110845
256889,589353.7018204583
256892,69913.56325111719
256897,307509.8012924583
256898,72298.81251180713
256899,187691.55919172268
256900,290780.9999097969
256911,452045.1954136853
256915,287861.3453309862
256918,754457.5344865636
256922,224458.38440940442
256924,117632.56688222583
256925,96333.09239760411
256929,402273.72648737516
256949,267417.4210069057
256960,1317674.0086698467
256966,674003.4460139305
256967,431741.08926753316
256968,50603.14681632864
256972,330785.08806357894
256976,211104.59192384576
256977,69489.52500097794
256994,69624.02661269109
257029,65506.67582009407
257033,72968.77287878993
257035,142846.86755039307
257043,112904.92460105452
257044,273294.6812142989
257055,282869.53903152706
257076,89072.86702672874
257089,89857.22106420786
257110,82147.76888686548
257122,1369392.6668009742
257139,111960.29272863967
257143,158393.668383465
257172,134704.10423526276
257180,146725.90608252859
257198,109891.9148418431
257209,61041.781482538456
257308,143708.75317273842
257325,109236.26402972153
257356,115845.16395685733
257368,47454.80698456188
257518,326034.8240101269
257522,395504.6752637279
257524,88684.46436457089
257530,393315.31809834007
257634,270897.86681327724
257660,68241.94361739296
257673,70091.09975890705
257691,411801.791705409
257715,227859.17225357535
257726,107790.65027252927
257735,104021.60554593404
257741,514755.78400000243
257781,483863.64745393663
257809,102515.55339720013
257819,91494.31761492704
257827,60701.12084466427
257835,85583.41178929705
257843,82873.55258424576
257873,59600.97940179122
257916,69874.1415710271
257922,99537.01081453738
257948,80472.89987294591
257973,154878.83980822287
257985,159977.51103625933
258006,97548.40556855485
258073,133193.85298944317
258076,84274.03695689565
258089,100700.0542613328
258109,80190.7519521804
258125,72826.99800137247
258141,70215.6601817999
258168,89216.4273947169
258188,55060.067106278686
258202,97615.94822052696
258215,96185.127970456
258250,77911.97617815944
258280,99490.56779394098
258294,151082.76914444382
258308,137215.61377599416
258343,97461.58319466093
258352,88705.50942047602
258376,82393.42631339023
258379,394075.2590836928
258398,56676.19591366443
258438,60259.38272401276
258473,45756.07643740954
258492,92379.4824634367
258508,55784.471877646734
258544,56771.274290925496
258571,81987.61899828096
258578,256556.69284752794
258579,59455.74553846921
258599,108102.56211465632
258645,66773.01177384438
258659,64793.89809076411
258673,118964.74671808495
258688,119396.27801593144
258695,125747.7151815925
258707,77681.52262360901
258723,108724.45646621191
258725,244612.6565918556
258726,82348.35475816035
258731,241109.25330210468
258735,233220.952735871
258738,82496.43014124998
258745,82285.72790324019
258750,120585.01426363403
258758,338860.26645091147
258764,105755.38360421984
258773,102835.57211843909
258774,186143.47454779487
258781,128078.1182312539
258788,344210.7083027881
258789,105936.60287669106
258790,240836.46346406004
258797,190793.1996711315
258822,84635.18227364289
258825,76250.14377271823
258863,61378.15071661635
258909,56760.8863536076
258912,53179.18820887785
258915,77391.26153408167
258926,96243.3726045603
258927,73470.40942203414
258939,116005.66505819521
258943,68326.45517738468
258944,80988.28842343457
258967,102067.04431453472
258969,163663.67022116508
258971,58581.046465136715
258976,226091.67009833333
258993,81325.90147493807
259003,174885.35135083628
259007,81298.42892095153
259012,95322.00832548484
259043,99788.83322794363
259053,95541.79837058889
259056,90353.03995400637
259062,59514.417058129926
259066,170073.37389518088
