index,rent
345507,49650.0
345511,167086.66666666666
345524,91800.0
345525,232256.25
345599,89533.33333333333
345666,157966.66666666666
345674,232256.25
345712,102194.04761904762
345754,175600.0
345758,89533.33333333333
345782,110966.66666666666
345785,87438.88888888889
345821,82533.33333333334
345841,83400.0
345885,92650.0
345894,118353.84615384616
345926,75850.0
345989,93800.0
346032,77966.66666666666
346036,77200.0
346067,48566.66666666667
346147,61200.0
346157,63200.0
346202,319200.0
346239,143933.33333333334
346252,65300.0
346264,74883.33333333334
346343,113600.0
346354,252000.0
346359,77106.66666666666
346412,88150.0
346425,88150.0
346532,87600.0
346560,97700.0
346604,55405.0
346615,60281.81818181819
346665,91500.0
346688,117300.0
346696,61400.0
346697,74400.0
346737,236200.0
346748,70477.53663003663
346760,103950.0
346793,71700.0
346805,79766.66666666667
346817,121000.0
346824,107100.0
346830,222800.0
346846,74450.0
346851,58200.0
346866,129800.0
346881,105380.0
346943,81800.0
347017,65700.0
347048,124250.0
347052,82455.55555555555
347097,84700.0
347104,81729.68253968254
347112,124250.0
347188,72100.0
347207,251433.3333333333
347235,50600.0
347249,77400.0
347256,33150.0
347258,134971.42857142858
347312,50587.5
347324,104523.06595365421
347345,96333.33333333334
347370,176705.0
347574,189500.0
347619,98662.5
347644,89500.0
347718,75000.0
347720,105500.0
347784,69157.14285714287
347816,67800.0
347838,165556.98529411765
347847,186700.0
347875,173800.0
347876,134477.77777777778
347894,193400.0
347951,112715.58441558441
347979,71200.0
348017,109600.0
348032,105500.0
348099,67500.0
348108,67500.0
348114,150360.0
348117,122200.0
348138,90950.0
348140,56060.0
348143,97000.0
348161,189700.0
348172,150360.0
348202,161200.0
348206,108600.0
348215,93615.35714285714
348221,114170.27268746434
348238,114450.0
348295,133700.0
348322,114170.27268746434
348353,86740.0
348369,86740.0
348476,104883.33333333333
348514,159667.42063492062
348633,90700.0
348643,100600.0
348647,68800.0
348723,135300.0
348734,118650.0
348744,157700.0
348759,86938.88888888889
348800,79000.0
348805,97800.0
348834,126145.0
348892,126145.0
348897,144800.0
348898,121600.0
348975,121600.0
349011,91200.0
349095,97970.0
349208,75195.83333333334
349306,83250.0
349307,74500.0
349328,86057.14285714286
349344,69400.0
349363,81666.66666666667
349371,245750.0
349387,191266.6666666667
349447,53550.0
349452,53550.0
349546,56093.333333333336
349554,73000.0
349555,71600.0
349568,90341.95804195805
349573,70300.0
349597,127200.0
349623,131800.0
349689,53400.0
349745,65916.66666666667
349779,67200.0
349799,113700.0
349836,90341.95804195805
349852,69200.0
349859,82667.1746031746
349883,56800.0
349950,98900.0
349958,111550.0
349976,117200.0
349984,184800.0
350031,51600.0
350081,133100.0
350105,50600.0
350109,75500.0
350128,136229.34609250398
350168,72380.0
350174,62500.0
350195,54025.0
350208,48500.0
350213,87400.0
350216,70700.0
350223,111000.0
350241,93400.0
350261,60775.0
350286,61150.0
350289,54491.666666666664
350330,323800.0
350383,79927.69230769231
350441,73500.0
350452,189200.0
350503,75100.0
350505,84650.0
350540,63300.0
350559,71700.0
350600,127000.0
350616,62600.0
350619,65400.0
350712,75900.0
350740,117500.0
350747,62210.0
350748,159100.0
350770,273600.0
350775,89720.28985507248
350825,59000.0
350857,286708.3333333333
350866,61420.0
350870,101100.0
350921,96100.0
350951,69500.0
351016,74850.0
351019,57000.0
351040,86175.0
351047,267800.0
351087,83833.33333333333
351123,51478.571428571435
351175,108300.0
351184,66600.0
351266,55000.0
351277,51700.0
351393,131800.0
351442,58075.0
351451,88750.0
351453,214000.0
351455,208700.0
351502,408000.0
351506,55400.0
351510,54300.0
351517,93200.0
351521,99200.0
351522,90000.0
351533,85243.09204684205
351535,99200.0
351545,84900.0
351550,74300.0
351598,62275.0
351602,118400.0
351622,98422.72727272726
351648,65600.0
351670,74300.0
351699,157800.0
351713,450000.0
351714,396300.0
351727,358600.0
351737,229500.0
351738,143300.0
351743,80700.0
351750,133600.0
351763,143300.0
351784,111400.0
351797,271900.0
351820,95176.92307692308
351823,482050.0
351826,79942.425
351838,67575.0
351854,475050.0
351870,140400.0
351873,107500.0
351879,78400.0
351881,72000.0
351887,188600.0
351892,83400.0
351907,61300.0
351908,67700.0
351909,83600.0
351910,95176.92307692308
351913,82300.0
351924,59200.0
351941,90200.0
351942,242050.0
351944,188600.0
351948,73640.0
351961,138600.0
351962,455050.0
351967,319600.0
351970,61000.0
351971,86000.0
351980,156800.0
351984,54475.0
351994,79942.425
352006,119683.33333333334
352009,84514.28571428571
352015,79942.425
352019,242050.0
352020,103300.0
352025,95176.92307692308
352027,70700.0
352046,80600.0
352054,103792.30769230769
352059,77600.0
352074,175800.0
352075,103792.30769230769
352085,80144.8717948718
352086,165450.0
352088,103792.30769230769
352091,103792.30769230769
352092,103792.30769230769
352095,94200.0
352097,80144.8717948718
352098,94200.0
352102,165450.0
352107,107700.0
352108,165450.0
352109,128615.44257087
352117,80144.8717948718
352120,165450.0
352122,103792.30769230769
352129,103792.30769230769
352130,103792.30769230769
352135,169600.0
352142,118000.0
352144,165450.0
352154,101300.0
352170,103792.30769230769
352172,80144.8717948718
352176,169600.0
352177,103792.30769230769
352215,83700.0
352220,97800.0
352226,75500.0
352239,79800.0
352242,132320.0
352247,125988.09523809524
352251,381500.8391608392
352256,137283.57354997162
352266,147700.0
352280,231719.69696969696
352290,53400.0
352292,74650.0
352293,87050.0
352313,111549.28218839984
352315,150900.0
352349,526000.0
352367,186000.0
352373,97573.94
352380,81900.0
352394,61550.0
352399,186000.0
352430,101486.36363636363
352448,116314.04634581106
352471,90000.0
352477,86900.0
352490,111549.28218839984
352491,125988.09523809524
352497,84350.0
352520,186000.0
352528,136800.0
352531,74650.0
352536,105819.11347555055
352545,111549.28218839984
352549,105819.11347555055
352567,81250.0
352575,116530.0
352579,93500.0
352597,89200.0
352616,77200.0
352674,99038.46153846155
352688,54000.0
352693,58325.0
352702,97800.0
352758,106676.4372928919
352760,67000.0
352862,62400.0
352873,82373.33333333333
352905,69900.0
352911,89600.0
352936,133000.0
353050,103033.33333333333
353065,90800.0
353066,345600.0
353068,74929.39560439561
353071,71800.0
353074,73280.0
353085,73280.0
353122,345600.0
353128,345600.0
353129,71500.0
353145,345600.0
353158,73280.0
353185,72033.33333333333
353191,48700.0
353204,345600.0
353208,73280.0
353212,74929.39560439561
353240,202500.0
353274,94500.0
353341,74500.0
353374,86600.0
353420,101200.0
353447,149033.33333333334
353486,96500.0
353554,81500.0
353562,79600.0
353583,69700.0
353595,75000.0
353607,99250.0
353626,122000.0
353665,128986.66666666666
353672,67500.0
353690,90600.0
353701,78300.0
353732,69700.0
353788,67700.0
353804,128986.66666666666
353821,296900.0
353855,71500.0
353874,55000.0
353917,74350.0
353932,121600.0
353943,92600.0
353986,388430.7692307692
354127,54300.0
354140,147600.0
354149,55966.666666666664
354160,96866.66666666666
354195,151110.0
354210,144600.0
354226,107800.0
354253,110600.0
354266,79100.0
354274,90900.0
354286,298875.0
354287,245683.3333333333
354290,74300.0
354296,98700.0
354299,81411.11111111111
354300,130880.0
354303,111000.0
354318,93243.33333333333
354319,104300.0
354323,102500.0
354326,298875.0
354327,90900.0
354329,69700.0
354334,104000.0
354344,173350.0
354348,74500.0
354352,68288.57142857143
354355,94100.0
354359,276233.3333333333
354361,246808.3333333333
354367,86400.0
354381,298800.0
354383,96300.0
354390,298875.0
354392,93900.0
354409,93550.0
354411,65000.0
354412,169400.0
354413,124100.0
354421,214300.0
354424,257900.0
354425,173350.0
354428,63700.0
354432,96100.0
354444,38600.0
354449,58800.0
354457,100000.0
354462,276233.3333333333
354464,109000.0
354467,298875.0
354475,317800.0
354483,90800.0
354486,50900.0
354487,139500.0
354500,104000.0
354503,56100.0
354513,101200.0
354520,94133.33333333334
354521,88166.66666666666
354573,81200.0
354589,55000.0
354600,55516.66666666667
354603,108400.0
354611,75200.0
354669,120000.0
354670,86188.33333333333
354692,89900.0
354696,48600.0
354708,76900.0
354711,97016.66666666667
354717,85650.0
354728,83957.90875790876
354729,163500.0
354737,87000.0
354750,119200.0
354755,67800.0
354758,109000.0
354759,123000.0
354765,97016.66666666667
354783,87000.0
354816,68850.0
354832,164600.0
354848,251540.0
354859,78133.33333333333
354868,66000.0
355001,118700.0
355008,72700.0
355010,77483.33333333334
355011,78200.0
355013,77483.33333333334
355018,109300.0
355019,77483.33333333334
355028,72700.0
355057,171675.0
355112,151600.0
355129,64760.71428571428
355163,83800.0
355247,171675.0
355260,249344.44444444444
355322,147600.0
355330,58800.0
355337,62000.0
355345,86300.0
355373,62300.0
355377,65800.0
355417,79900.0
355435,191500.0
355442,497000.0
355445,273300.0
355469,73400.0
355470,93380.0
355473,112800.0
355482,110191.66666666666
355496,76545.83333333334
355497,81700.0
355500,113000.0
355501,90500.0
355508,86400.0
355516,74300.0
355525,81700.0
355530,112800.0
355534,178300.0
355547,72000.0
355553,71600.0
355560,74433.33333333333
355562,293100.0
355569,121600.0
355570,79900.0
355592,98000.0
355594,71600.0
355598,94100.0
355614,147100.0
355616,121600.0
355619,80545.83333333334
355637,273300.0
355651,273300.0
355653,79900.0
355655,88274.72222222222
355657,75345.83333333334
355663,71600.0
355666,88274.72222222222
355668,273300.0
355670,76185.0
355672,78900.0
355678,74300.0
355704,71600.0
355711,93380.0
355713,84500.0
355716,89100.0
355720,93380.0
355728,72450.0
355739,88274.72222222222
355756,157160.0
355761,90500.0
355770,88375.0
355772,58700.0
355780,100255.55555555555
355793,91480.0
355797,81700.0
355801,293100.0
355814,77950.0
355827,103758.33333333333
355829,75237.57575757576
355831,177700.0
355836,116097.22943722946
355840,108300.0
355841,193292.85714285713
355850,178337.30177044967
355862,76800.0
355868,240500.0
355880,108300.0
355885,77950.0
355886,91128.57142857143
355897,181312.3017704497
355900,178402.63347763347
355902,178402.63347763347
355912,103758.33333333333
355915,86500.0
355927,178402.63347763347
355935,95000.0
355938,178402.63347763347
355939,141000.0
355940,80300.0
355951,95000.0
355962,103758.33333333333
355981,48300.0
355983,126000.0
355986,183499.52380952382
355995,178402.63347763347
355999,131700.0
356004,123250.0
356019,178402.63347763347
356030,86500.0
356032,102933.33333333333
356035,75237.57575757576
356036,183499.52380952382
356038,178337.30177044967
356044,85000.0
356050,178337.30177044967
356054,77950.0
356064,59000.0
356066,178337.30177044967
356068,59000.0
356075,66000.0
356080,236273.52941176473
356082,103758.33333333333
356103,59000.0
356106,183499.52380952382
356114,81300.0
356123,133550.0
356133,132100.0
356151,126000.0
356225,79232.5
356276,126000.0
356280,153711.08585858587
356286,116408.60653235654
356289,121161.32478632478
356360,89000.0
356371,62000.0
356389,91700.0
356452,161700.0
356463,69200.0
356480,97200.0
356481,72066.66666666666
356485,98910.0
356511,59300.0
356514,209000.0
356526,104370.83333333334
356537,248011.66666666666
356566,76800.0
356680,117500.0
356798,90000.0
356810,239700.0
356826,241866.66666666666
356829,339200.0
356838,118323.91304347827
356849,99900.0
357094,139600.0
357106,111700.0
357145,57864.28571428572
357184,60600.0
357216,137100.0
357219,59750.0
357220,377700.0
357223,75500.0
357227,56640.0
357237,151976.6666666667
357269,102650.0
357290,47850.0
357317,100300.0
357324,51000.0
357358,108400.0
357379,50800.0
357407,165467.5
357446,90320.39969834087
357518,90320.39969834087
357542,79740.0
357552,85260.06993006993
357567,114800.0
357589,132700.0
357635,95400.0
357639,95400.0
357640,119700.0
357643,57679.44444444445
357653,95400.0
357666,95500.0
357715,83900.0
357720,85447.61904761905
357726,138800.0
357733,137600.0
357746,196100.0
357753,59400.0
357769,85600.0
357782,122800.0
357794,206183.3333333333
357810,90300.0
357827,113100.0
357854,122800.0
357864,88440.0
357876,138800.0
357878,101550.0
357880,93700.0
357890,105911.45743145743
357930,56100.0
357938,58500.0
357960,80113.53225806452
357970,72916.66666666666
357974,102000.0
357986,76400.0
357988,62766.66666666667
358004,93700.0
358015,78600.0
358020,88600.0
358025,175300.0
358032,70000.0
358085,58600.0
358113,114425.65179918121
358114,72400.0
358122,57620.0
358136,83333.33333333334
358141,90300.0
358162,161525.0
358176,212308.3333333333
358177,185700.0
358188,94300.0
358209,82600.0
358226,62275.0
358255,69800.0
358277,86920.0
358327,79200.0
358339,93800.0
358351,117700.0
358415,136500.0
358424,74896.66666666666
358426,89000.0
358465,55600.0
358484,106100.0
358541,74216.66666666666
358565,59200.0
358578,66400.0
358589,84500.0
358603,50600.0
358633,68953.33333333333
358656,58816.66666666667
358689,445900.0
358700,61000.0
358702,54730.0
358727,526155.7142857143
358740,61700.0
358796,108900.0
358840,80270.0
358843,64150.0
358851,110400.0
358858,89312.5
358881,191500.0
358974,85850.0
359069,160880.0
359087,175000.0
359114,175000.0
359150,147600.0
359157,85850.0
359204,84016.66666666666
359205,74100.0
359211,64750.0
359244,52700.0
359258,75800.0
359273,63300.0
359298,197500.0
359301,219415.0
359318,163619.49494949495
359323,74200.0
359357,84400.0
359378,163619.49494949495
359411,81350.0
359443,111994.64285714287
359487,84400.0
359538,170000.0
359560,235000.0
359609,79287.5
359634,59700.0
359659,142900.0
359686,75900.0
359687,87200.0
359723,108600.0
359775,106900.0
359778,305615.3110047847
359779,196337.5
359783,196337.5
359788,244500.0
359798,159158.3333333333
359803,158000.0
359805,254000.0
359815,191100.0
359828,254000.0
359831,288300.0
359842,118000.0
359846,191100.0
359867,288300.0
359869,244500.0
359873,244500.0
359886,199300.0
359929,288300.0
359931,62225.0
359934,142400.0
359936,158000.0
359939,288300.0
359943,159158.3333333333
359958,197000.0
359962,254000.0
359964,288300.0
359966,276475.0
359968,197000.0
359969,305615.3110047847
359975,166000.0
359976,127760.0
359978,94000.0
359980,61500.0
359983,159158.3333333333
359989,254000.0
359997,288300.0
360001,159300.0
360009,144700.0
360011,254000.0
360013,288300.0
360015,169780.0
360016,244500.0
360019,155200.0
360025,159158.3333333333
360026,127760.0
360033,254000.0
360035,185300.0
360039,159158.3333333333
360040,161100.0
360041,244500.0
360054,61133.333333333336
360055,288300.0
360056,94000.0
360057,159158.3333333333
360059,159158.3333333333
360060,88100.0
360064,105800.0
360069,62225.0
360072,215100.0
360079,288300.0
360080,99200.0
360085,159300.0
360086,254000.0
360090,68780.0
360096,89600.0
360108,94356.66666666666
360121,88900.0
360129,79010.0
360147,87900.0
360153,89600.0
360160,159553.3333333333
360164,129800.0
360165,157703.3333333333
360168,117600.0
360183,93100.0
360211,163700.0
360218,90400.0
360259,74496.04895104896
360261,134600.0
360280,146000.0
360282,142100.0
360299,195286.36363636362
360310,195300.0
360318,235358.3333333333
360332,97556.66666666666
360384,79010.0
360390,157703.3333333333
360394,173000.0
360406,109800.0
360415,173000.0
360578,92266.66666666667
360605,86500.0
360612,105541.66666666667
360670,62045.454545454544
360750,65616.66666666667
360769,109400.0
360774,284700.0
360787,78700.0
360796,64200.0
360798,62883.33333333333
360828,82350.0
360906,63200.0
360924,72200.0
360927,820000.0
360939,111073.20574162679
360959,80400.0
360994,187500.0
361019,80400.0
361037,156685.71428571426
361067,80400.0
361098,52310.0
361110,51766.666666666664
361111,65616.66666666667
361300,55300.0
361346,89200.0
361387,63000.0
361421,68000.0
361441,84400.0
361457,215500.0
361483,107000.0
361523,86400.0
361529,107000.0
361539,71600.0
361548,96290.0
361558,131000.0
361560,80300.0
361563,109858.57142857143
361588,143700.0
361594,84209.72222222222
361603,169933.3333333333
361635,84545.83333333333
361639,68800.0
361640,97050.0
361651,104850.0
361679,63600.0
361681,63311.666666666664
361683,105600.0
361690,250500.0
361695,141200.0
361732,71370.0
361760,92000.0
361774,162418.78618113912
361791,110672.78499278499
361794,92000.0
361818,154900.0
361874,185625.0
361879,69350.0
361883,90333.33333333334
361907,100700.0
361908,159000.0
361919,159000.0
361936,221900.0
361953,103275.0
362004,132300.0
362208,166000.0
362222,70700.0
362302,65000.0
362326,180100.0
362365,124004.48773448775
362410,112900.0
362441,48779.5
362472,84700.0
362505,78200.0
362508,200914.7619047619
362557,93800.0
362600,93800.0
362634,78900.0
362650,113900.0
