index,rent
255987,66138.28099257677
255988,125389.25857170089
256042,125389.25857170089
256119,95335.96488987078
256130,85523.19017347253
256188,79373.49484711938
256201,84025.87305053437
256235,85523.19017347253
256257,85523.19017347253
256267,74320.0495572031
256319,70737.18358445824
256400,89366.60212030765
256410,70512.39056591838
256419,94605.3604788615
256474,86175.48027753372
256485,51631.58632950601
256516,84579.91935614675
256535,134388.01278544305
256553,192732.3571441596
256562,165820.5629367662
256634,76381.98082324014
256639,83230.28537971695
256685,62590.256369224335
256689,140489.7206991481
256695,167565.88778818143
256759,78337.36121970939
256766,1048503.1952900096
256772,383362.3604075742
256775,135318.56956733172
256779,93257.79610694226
256782,68953.0152951602
256796,316726.7530152716
256800,422790.1159466872
256805,1048503.1952900096
256806,409422.4865002071
256813,422790.1159466872
256817,530406.2843188556
256826,70168.25433574928
256831,70168.25433574928
256836,316726.7530152716
256839,1048503.1952900096
256848,530406.2843188556
256850,103317.27483181871
256860,361488.05767697026
256862,384442.57288809784
256873,57205.70456946554
256880,93257.79610694226
256886,137073.91484818267
256887,484024.6609363714
256888,686091.9080743261
256889,530406.2843188556
256892,77257.14873918574
256897,316726.7530152716
256898,81105.40570105123
256899,189734.27327371042
256900,419819.5316252472
256911,629313.2395668019
256915,422790.1159466872
256918,686091.9080743261
256922,206004.9737615979
256924,161783.77534016108
256925,137073.91484818267
256929,484024.6609363714
256949,383362.3604075742
256960,610004.4414774417
256966,855212.6745563096
256967,629313.2395668019
256968,32698.38391758529
256972,361488.05767697026
256976,240639.28641838735
256977,72666.24569696022
256994,77257.14873918574
257029,75068.70811867219
257033,75443.03739940673
257035,155469.29005929775
257043,90924.22693835657
257044,322259.7224323015
257055,250461.838711985
257076,102756.11911510074
257089,87626.99567504095
257110,84172.65824219493
257122,611900.7645861016
257139,123937.08875035847
257143,130611.8519381606
257172,123032.93756157253
257180,130053.40561567516
257198,88196.52411129054
257209,63146.217645515244
257308,130611.8519381606
257325,133935.9371910501
257356,90015.17970881898
257368,53649.414309379594
257518,415880.33818784077
257522,340961.1545445319
257524,113286.7331553652
257530,340961.1545445319
257634,223303.47765061774
257660,94517.30585242873
257673,67726.48478658195
257691,340961.1545445319
257715,223303.47765061774
257726,90268.82061831812
257735,136051.00478291314
257741,551166.0582919453
257781,551166.0582919453
257809,138365.47808209277
257819,112969.68201849126
257827,71435.98308800688
257835,89507.8978898207
257843,120356.97350765375
257873,74130.91775143525
257916,84022.91322190176
257922,86946.66805620409
257948,75458.62942221796
257973,127394.13741336355
257985,154438.89503087255
258006,86202.07295955684
258073,124814.64725712131
258076,98301.74328007463
258089,85191.55104267843
258109,108008.07221851198
258125,72107.95148730534
258141,73038.6953581144
258168,118778.10843787396
258188,46844.90356534512
258202,99418.6359250455
258215,85191.55104267843
258250,82665.2462504824
258280,85351.10713481712
258294,147093.457926073
258308,128450.9796066975
258343,125451.16079950078
258352,117855.86112953085
258376,86867.03847605351
258379,409591.32145307603
258398,72284.06310971123
258438,79879.36277968118
258473,63549.46848924581
258492,192213.8448985365
258508,79879.36277968118
258544,72284.06310971123
258571,110260.56145956091
258578,334321.901723674
258579,87474.6624496511
258599,136844.11030445568
258645,67764.85980607913
258659,79879.36277968118
258673,121045.88699091821
258688,121045.88699091821
258695,151280.38192972305
258707,96598.26896137255
258723,104613.78365735436
258725,370620.18661892024
258726,96598.26896137255
258731,437801.06826575083
258735,370620.18661892024
258738,96598.26896137255
258745,96598.26896137255
258750,106719.55446731567
258758,375646.8653265699
258764,110048.03090886745
258773,110048.03090886745
258774,225661.6411848085
258781,145846.13467820996
258788,375307.22487335035
258789,110048.03090886745
258790,370620.18661892024
258797,225661.6411848085
258822,85204.82476699779
258825,74188.65400412568
258863,71400.44204925484
258909,65933.35978480219
258912,63063.14159596454
258915,79409.71756667798
258926,102781.49424721308
258927,73231.91460784648
258939,98901.63895106959
258943,83049.9409358326
258944,93211.28581739476
258967,52294.93709430445
258969,188592.44310565834
258971,15307.641725418129
258976,264667.0451189538
258993,97140.33917159878
259003,189879.54679065623
259007,97140.33917159878
259012,53311.07158246063
259043,83253.16783346384
259053,64895.00474744153
259056,53311.07158246063
259062,62727.25117270826
259066,186221.46263329382
259077,24656.07901645532
259078,53311.07158246063
259087,264667.0451189538
259100,24723.821315665744
259108,103711.34219500903
259131,52294.93709430445
259164,105337.15737605895
259174,35630.33148854248
259183,103372.63069895693
259191,98901.63895106959
259192,24656.07901645532
259193,83185.42553425342
259199,92940.31662055312
259200,70991.81167637883
259201,150385.78635098456
259205,63404.6741648124
259206,83185.42553425342
259223,101828.7319409539
259225,391813.75089982135
259229,428698.7041194665
259235,103255.2218444761
259240,233201.65924628288
259247,204671.8611758392
259263,192308.9486786469
259271,275045.36308293376
259272,158480.75953797786
259273,275045.36308293376
259274,233201.65924628288
259284,241081.3177609769
259285,195773.28130148648
259288,867921.7382230121
259300,391813.75089982135
259305,101828.7319409539
259330,158480.75953797786
259341,275045.36308293376
259344,222604.8771058324
259361,103255.2218444761
259362,103255.2218444761
259381,53328.07522119954
259404,233201.65924628288
259405,61479.44609846917
259411,195773.28130148648
259424,103255.2218444761
259446,103255.2218444761
259490,195773.28130148648
259503,867921.7382230121
259505,210921.24551507924
259508,53328.07522119954
259639,63773.862290343386
259663,79737.74250254514
259697,105925.06654927335
259748,96521.68505441479
259818,139902.98282284662
259849,70990.4108794209
259870,90644.57162012818
259887,81213.85471394735
259923,92476.04417871982
259945,70990.4108794209
259948,128968.8182939413
259983,86024.88710666569
260020,181562.14967797583
260081,48197.86355039843
260152,97301.52216166497
260153,54077.716944378684
260159,110319.79288679852
260198,104951.2310922948
260209,83575.3092218716
260215,54687.33385144687
260243,101273.86458836736
260274,58010.72924804441
260337,301139.53175316675
260356,271875.7118197033
260369,251330.79815027287
260370,122798.267261583
260384,173177.69291084993
260411,261603.25498498807
260434,173177.69291084993
260466,88822.12298811389
260497,90772.80084897197
260504,59433.62100544951
260511,74756.70893876885
260570,90772.80084897197
260592,96291.1658500836
260695,91337.47075606245
260699,61486.966122142214
260711,75141.71114814872
260722,87128.11326684241
260757,158302.1883742034
260778,70855.35321705269
260836,61486.966122142214
260862,77195.05626484143
260873,96291.1658500836
260882,95906.16364070373
260883,158302.1883742034
260898,90772.80084897197
260940,92133.14198878089
260946,124293.65987898041
260973,60306.76674048064
260987,104217.10078782297
260998,39004.97403100759
261038,66930.01321317394
261086,84544.26869730963
261118,69525.60980382402
261191,68532.87065498106
261207,68532.87065498106
261210,150565.48123672433
261243,78991.88402306108
261446,64212.361319579926
261465,80706.39546737092
261580,115387.27253075255
261585,81400.88111569898
261597,161913.10124908516
261716,257917.48615318266
261731,221897.43704124895
261737,179491.4464297488
261758,106700.06097063824
261823,107409.61002614562
261836,146393.06989931606
261845,227406.8767663651
261869,213633.2774535747
261879,107326.13366667417
261884,106533.10825169533
261955,227365.1385866294
261988,113962.50424465499
261991,107409.61002614562
261999,257917.48615318266
262000,225737.349576936
262016,147269.57167376636
262047,213633.2774535747
262067,257917.48615318266
262090,220019.2189531412
262093,106700.06097063824
262139,198565.7945689767
262151,179491.4464297488
262182,213633.2774535747
262183,106533.10825169533
262215,147269.57167376636
262216,257917.48615318266
262258,285381.208419292
262275,114839.0060191053
262281,106533.10825169533
262285,107409.61002614562
262292,220019.2189531412
262299,543030.9919279442
262312,336051.3586184664
262327,198565.7945689767
262344,250863.73377784455
262345,198565.7945689767
262354,72307.80086839794
262361,107409.61002614562
262366,221897.43704124895
262390,221897.43704124895
262400,106825.27550984542
262405,220019.2189531412
262434,250863.73377784455
262437,51075.57570851699
262442,49788.472023519105
262445,45791.67637010463
262452,158379.37765781346
262456,226053.93456901755
262460,-31570.029328188677
262474,226053.93456901755
262500,53311.07158246063
262517,143340.58723310145
262554,158379.37765781346
262580,188456.95850723755
262585,160682.61583096758
262616,65233.7162434936
262637,172740.74509042138
262642,143340.58723310145
262643,49788.472023519105
262645,68349.86200717266
262651,89417.71706161156
262657,104321.02288790274
262668,65233.7162434936
262676,45791.67637010463
262680,151740.63233519287
262681,64827.26244823111
262732,99375.83504554248
262739,153840.64361071575
262741,49178.79133062536
262770,-16057.042809003775
262774,278486.4741578784
262775,189405.35069618333
262791,406925.8734608242
262809,385451.56461112277
262820,133788.92304443306
262834,189405.35069618333
262863,62659.508873497834
262870,70856.32707795798
262878,189405.35069618333
262920,142934.13343783902
262937,15307.641725418129
262938,56562.70194456054
262941,86775.7673924054
262946,230186.2148208528
262957,70856.32707795798
262973,189405.35069618333
263009,111677.86233770198
263017,76229.81720088833
263032,73570.54899857673
263038,238897.25313628901
263055,79952.79268412456
263058,80059.16341221704
263082,86175.48027753372
263100,100163.23102169274
263127,102503.38703972695
263131,129415.18124712037
263179,77967.23650760976
263194,113286.7331553652
263219,94897.76721667744
263259,67314.31830864583
263262,129139.28999906153
263282,88968.91095713501
263312,68899.57399301547
263322,90680.98709625423
263350,81581.61946797253
263400,144055.73183411526
263429,73518.20808073407
263440,90881.29085079714
263443,168514.30515925217
263446,100230.64311160032
263462,133871.6159785975
263477,91883.00716445461
263509,93969.91615124105
263518,70513.05913976161
263519,133871.6159785975
263526,91883.00716445461
263537,95472.49062172727
263550,103569.69749045861
263555,79027.64780585024
263575,332376.6715863969
263578,76899.12267463756
263580,76899.12267463756
263582,355200.51004275185
263585,101013.59485322694
263586,68747.75179736794
263598,101013.59485322694
263599,243934.29756802128
263601,239790.68403874256
263604,101013.59485322694
263607,76899.12267463756
263612,107670.54773633048
263636,239790.68403874256
263639,321372.3209020829
263642,127165.9097511337
263643,243866.36947737733
263653,98636.11168068997
263657,53328.07522119954
263665,101013.59485322694
263689,332376.6715863969
263690,277422.8462554707
263693,239790.68403874256
263705,79004.89348459893
263711,67117.47762191403
263725,181236.66990368895
263733,76899.12267463756
263742,101013.59485322694
263745,132124.6603681394
263749,101013.59485322694
263760,101013.59485322694
263772,130978.1865929303
263791,76477.09616430232
263818,183037.98326762905
263842,92741.81948593476
263854,108562.6712159437
263862,75240.596730494
263868,58310.06602142632
263877,167185.42642393272
263908,65729.06262427621
263915,99812.05983822331
263925,56851.63079180625
263963,65729.06262427621
263984,167185.42642393272
263997,49876.50578057987
264008,167185.42642393272
264055,54691.25117220038
264058,54691.25117220038
264110,54691.25117220038
264155,376801.64286751644
264167,436850.0749967361
264236,157655.23140017327
264238,85461.90803710907
264288,83259.2711328178
264300,85461.90803710907
264356,157655.23140017327
264386,85461.90803710907
264465,83259.2711328178
264530,138894.84121534758
264570,92264.43210067597
264903,96062.65294731419
264981,96062.65294731419
265087,103488.5010356272
265133,100353.8192606426
265194,166912.5478226941
265258,129113.7637010352
265310,96062.65294731419
265488,109240.48992370571
265492,129113.7637010352
265496,141561.1893900517
265515,81454.42719981317
265516,96062.65294731419
265542,103992.95981442841
265563,62435.18731583981
265605,44595.75326766519
265612,62435.18731583981
265613,62232.46647438328
265623,73584.83359594893
265660,212111.57251896814
265700,61383.734044083845
265731,65264.317339691
265765,53932.28536848138
