index,rent
297091,98479.96847872752
297127,130441.98003023655
297169,174079.42913296202
297286,99758.4790663833
297347,80550.64720340818
297353,179243.41947589634
297366,118702.15573020934
297395,189499.35856830876
297424,87359.39786338863
297479,136899.05302222504
297519,151991.2169163885
297558,145060.94177815682
297591,181655.73031181848
297596,190695.9563680996
297603,139721.9854642013
297689,106004.3349643429
297703,170528.35756402303
297758,114496.68445917442
297776,100213.04232470052
297875,137086.2834311551
297879,90385.83920042144
297912,126104.40243555051
297938,206200.92268554843
297959,139559.50564563874
297965,107251.27426350981
297977,132412.47026671696
297978,129661.83342216656
297987,152321.65127705748
297992,43607.816271028816
297997,94008.72816132358
298002,28913.675903438736
298004,131401.15647345115
298008,127852.08441949732
298012,167481.74798399588
298013,92090.56462107759
298023,61883.95179986316
298039,20123.278680141928
298040,183244.5261323299
298070,52906.509322466736
298108,73948.61601689304
298185,77850.26285477355
298224,124851.6259594021
298331,70183.26585978398
298420,73712.57286257487
298472,97664.9565772497
298474,90170.22423302429
298511,134559.5522410461
298517,53086.77142824179
298539,59073.841553297345
298574,63448.54366685143
298608,67810.35925715894
298609,56365.627397393255
298615,116824.50788808143
298623,70206.9952828491
298657,57843.940572980915
298662,104106.8428640365
298712,60727.440911012
298725,56684.3197583656
298773,67200.38279998311
298844,68376.32805998399
298995,62145.11320741853
299110,144638.61422232303
299115,137337.8253573423
299120,74196.0219298949
299121,98859.5625578253
299146,82998.40681023046
299158,124613.18750535214
299164,72289.28344186596
299170,69472.90004097644
299188,165974.10455285024
299238,80389.44497656048
299243,125756.07221971874
299253,79297.24470298956
299262,63018.87804493514
299291,81535.11957686153
299297,131646.03414397466
299314,186099.2716859223
299335,94055.07111726666
299415,66152.575392501
299428,106229.73584931245
299449,49434.12334078972
299544,108323.7328406592
299599,53699.03857112203
299654,71547.36240693278
299685,108206.45121723911
299709,298889.77957809763
299726,152336.05412911248
299736,52485.230629758924
299750,89103.91681124817
299756,30622.38543898276
299771,72520.80260160164
299780,52250.88965062091
299828,73815.72874598888
299848,82682.53294482545
299851,113262.5859006108
299894,52432.922831038886
299911,104687.31587105595
299934,56239.04977261792
299951,101050.07891303598
299967,68914.1817519333
299991,55179.531854672576
300001,89156.22579655712
300056,79583.40321939747
300090,49411.59998784844
300097,78636.95762561106
300099,150015.6957265351
300100,82991.70874837137
300131,156477.21394470747
300171,122007.27405982897
300196,58827.20199369868
300203,58631.39397235566
300229,103632.21327186
300242,79407.21321834878
300304,77919.17402053706
300307,372704.9782930238
300332,78284.9690371049
300334,68619.566765416
300376,373377.6942399614
300414,109442.19112135455
300431,150129.12684664546
300459,60462.58639124524
300461,34620.33398688998
300475,49441.27660218949
300489,106120.61873381559
300521,63940.41560500465
300529,133850.421280374
300530,272272.15433250694
300534,106873.9875611228
300576,131189.9686569603
300616,320108.8569425844
300620,101395.98365041253
300654,119287.40436381662
300660,107892.76043083578
300662,131145.0979720161
300665,166941.52104025488
300701,75806.56053201287
300704,56627.968069756134
300711,105062.47542420069
300714,35849.18601176042
300722,98068.3135949806
300728,172294.50411793904
300750,66945.26629133549
300769,179136.9272498923
300791,108492.32908939167
300793,89463.50426309404
300810,61755.795924095255
300819,152506.0835214917
300821,141572.41770355293
300823,39876.83703340335
300828,89366.6736516311
300831,50531.543103392454
300862,100882.38461634425
300866,129376.07032411142
300873,183352.64997097908
300895,88863.77566263257
300906,311718.7249732325
300923,172275.5519757928
300926,78358.49208863167
300974,265890.0651313885
300996,87500.55433564507
301013,69598.37405933344
301026,120252.99426482532
301067,54357.55776716951
301080,125601.62621687836
301093,64687.72951841372
301120,72372.33357976958
301147,53125.90223365089
301164,60804.492934783775
301196,102224.68668833413
301263,71822.16030226808
301285,67121.38399232394
301319,57256.84322731021
301339,95233.64053261968
301345,104884.35015537194
301356,74251.37058003069
301385,80402.32300558402
301389,65819.75808025063
301408,175247.25451348716
301409,95590.44666422645
301411,60791.90717515794
301418,75001.26286921417
301424,75253.92090371976
301448,55221.5048283636
301487,136657.29537265838
301490,243620.0176415527
301507,247648.85293520702
301517,70820.29690861942
301522,98398.42483334275
301556,143450.29597159853
301778,51976.95328299979
301845,55564.39099811725
301856,62166.51846313336
301960,242528.20163460585
302013,214274.2841456593
302016,131334.4234472094
302072,140244.05602318828
302098,76536.9197749502
302101,187013.0334251477
302134,286682.13630841335
302140,271069.02556851704
302198,189093.08560776274
302243,264637.5150523727
302270,266403.8841380973
302285,198100.74842470136
302290,211613.8315222456
302323,252137.29502575746
302407,88100.13370622447
302447,66919.7772367543
302450,76022.44290754371
302454,65997.388455473
302568,76633.92650063001
302581,94973.123276181
302587,73056.08791970983
302643,300942.271737798
302644,71329.50907172149
302646,103761.09937373182
302652,24782.41913882355
302657,66645.53340033017
302662,103098.80571170244
302676,32001.19001305118
302680,56469.668056569964
302684,278858.3731540582
302687,70836.57700190747
302695,74437.14838967998
302696,296490.14408747654
302707,75409.70834571918
302708,96425.76271206548
302713,87512.02039129229
302718,21360.3845903139
302726,297447.2268649287
302727,95356.04011262392
302729,35244.90075013945
302731,302036.2965678724
302736,132775.35729506356
302746,269839.5041777785
302751,106327.66802540192
302759,85574.73970495036
302770,46671.16711652164
302771,263049.09970095323
302788,72479.90663088192
302796,89400.29175547548
302799,73789.59007359676
302809,63267.36044265168
302852,37597.122945553274
302858,103497.63207611542
302865,260154.52958911646
302896,466896.49695850734
302902,365175.0030428257
302907,224125.01173014476
302912,270434.85564148746
302920,166967.39230540165
302932,274697.8794465052
302935,117969.90670288928
302943,374912.46605209506
302946,252356.338817293
302950,266635.4063887383
302951,75146.46829529236
302952,222505.13807837974
302954,75689.34059450551
302956,137726.23974544348
302966,122382.53769153843
302969,81395.43323775262
302982,119181.74083073335
302990,427580.7261725343
303000,122073.25422485394
303020,165648.1887105238
303022,231186.35597442114
303027,144484.54648132328
303031,140465.76417980687
303040,135090.4237473098
303044,112018.09589610845
303046,289800.85535407066
303053,451629.6071092158
303066,374446.0245512249
303084,101492.10276365347
303106,453793.67598309845
303111,125881.2713735582
303117,123229.88271643926
303123,151930.45799323288
303127,85847.45341252079
303129,168597.7618896241
303133,139936.58374913028
303157,152575.6284218504
303166,97915.71618760843
303170,1268072.4743932362
303185,521745.4938806342
303188,107323.65004753025
303201,279718.8072335496
303203,90524.4721297394
303219,162450.03096515115
303240,1232278.3886810332
303245,221464.4132457251
303271,327248.3209950879
303277,136682.74084059612
303288,319121.6025177753
303292,412273.30695507245
303302,170980.80644279622
303335,91086.57464565689
303375,186442.7844751665
303419,67834.99594945718
303424,69742.87744805915
303446,189811.6006956346
303540,157574.15226585435
303564,299079.9930808635
303649,108483.78329838044
303660,107341.58217273175
303746,106273.74418008953
303756,95218.39389616452
303760,111257.78365888435
303764,184565.6100170385
303819,94711.09913224416
303845,107153.55698667359
303868,98576.79901110489
303870,103795.21689707063
303948,103713.6223593783
304023,107889.82255809705
304049,120125.87576218191
304109,64866.072769730876
304128,53030.89875308535
304271,84004.33635288858
304316,172558.70561472056
304336,191933.32370808872
304471,126672.9000382806
304486,69220.70578760799
304628,126876.73727025632
304651,1870005.4159122535
304656,74379.65083881117
304667,85285.71751587799
304669,1030751.61388877
304684,46917.52451355329
304686,128830.47791715123
304696,189704.27027621106
304701,71671.15383061429
304708,170227.64770064276
304758,268276.6857969796
304765,208676.9551165428
304768,182374.00837967178
304769,265151.43853242195
304772,166770.85018337588
304782,166278.877604528
304790,144891.80735528067
304798,169013.54669213673
304828,1011179.3761904306
304830,186251.782883743
304832,137709.3505140006
304853,166395.13730962947
304859,43227.56901409695
304870,306057.27469435375
304880,179243.40055806295
304888,292631.69883269834
304903,197164.3033302782
304913,54440.62741192363
304922,200011.72158979252
304938,190045.89516525838
304940,285072.2142381923
304966,330923.4920796315
304968,169122.04674355738
304970,198060.5505914701
304974,189283.7329431965
304983,175163.91723970062
305013,216200.66339320588
305059,182373.13510549098
305061,304019.36452576955
305070,201915.0050819162
305071,341790.7634760817
305090,200763.14192194387
305092,153998.84516078423
305094,368293.5132534575
305099,351762.586260551
305100,170027.20709010982
305122,193623.63869168458
305143,53998.34879123885
305162,89452.92047128457
305164,51383.26046650593
305180,55727.80579387551
305207,55860.275096422
305231,50362.2618374319
305242,98404.9539104158
305269,116765.71947927185
305280,45960.1159464073
305296,138337.08036319894
305577,320926.7253919309
305595,102062.73088563615
305610,103937.32322242027
305612,114628.55834196352
305630,101096.15450451974
305645,57014.82014080929
305652,110540.29255268621
305682,123535.13740568417
305765,115445.78946544664
305797,120030.65011811913
305815,242455.34664120345
305817,165891.42700032768
305818,142537.48077297406
305834,171190.33690486744
305852,234521.20527872848
305853,90528.2770075187
305858,158505.27038245683
305897,152332.66325426882
305929,30034.798492505783
305933,169194.63349151512
305936,93347.79412383871
305948,126727.0974430451
306035,134444.24857561348
306056,146688.9688484336
306058,176048.7439997116
306073,145184.20483056904
306086,150711.30045885564
306103,98886.38852428665
306148,221966.09831905412
306149,133523.28432198474
306158,148934.8550708811
306166,123799.45766801354
306169,144590.02805055428
306172,260144.59267919188
306182,81053.7700097279
306184,228597.82785704595
306213,73751.23313949959
306219,145737.60571225727
306258,108561.99624935597
306276,104369.74660622618
306282,51336.07802272086
306303,133540.2918024566
306307,102246.81904734946
306332,57485.987260143185
306361,158611.67217187176
306363,99140.4747617187
306389,159081.47136895306
306406,174965.70409678575
306409,122925.93218475177
306449,159315.90388228057
306485,88517.63959912707
306490,170509.30999820982
306509,97823.7074838185
306569,98981.04484986233
306576,166175.1299320166
306581,132805.34417124174
306609,93838.54484595449
306625,99363.79388194194
306650,136698.93689773197
306667,279308.7737341311
306673,93462.25034398242
306676,169753.34633679807
306703,67117.74651866668
306710,118719.05649771106
306716,184850.8978026752
306752,58138.22820397837
306756,54442.73709004646
306768,81339.24400359075
306807,89743.60491997792
306824,59598.283236321055
306847,54453.09352696143
306893,49512.254563942144
306907,82241.53534282275
306978,109039.07176018362
307021,70279.61961399324
307025,124500.43519019622
307036,259473.62271756795
307041,240087.08486873476
307048,203324.09707695062
307063,174186.6413083148
307090,210360.91880731296
307101,183323.2751604033
307110,97037.42359066915
307126,160325.3384210287
307155,122930.64742267564
307158,200475.76870183437
307167,135723.87251040057
307170,240288.36926853162
307217,182256.28205685242
307233,104242.47273782635
307258,104091.23094634735
307303,64916.14908495557
307335,131125.73330721573
307343,72423.91921758297
307348,67931.5051153749
307349,106756.07596884362
307410,274740.8255573317
307415,175905.13004592108
307443,144107.85198229595
307458,107840.62334600587
307473,143910.56656273696
307494,143784.79500728042
307504,148243.0938357156
307531,225639.15764339923
307578,106863.75154415269
307587,106191.90887139594
307599,143948.4872845549
307631,216158.40132452702
307658,131355.09487886075
307682,109810.63041580532
307698,110678.96319972178
307702,139857.82832804252
307737,73958.21319170433
307740,472563.07347246783
307742,60375.548509084925
307758,105408.16625248325
307768,137468.34288045685
307770,74124.76614955136
307779,69431.73662665204
307786,109451.71522069798
