index,rent
358796,158984.41922573006
358840,61515.87182343094
358843,68801.558680644
358851,104891.64816509816
358858,85032.49552050148
358881,193887.97223258048
358974,83655.11810351185
359069,169120.3106927755
359087,192637.37971531856
359114,192637.37971531856
359150,176519.39305443337
359157,83655.11810351185
359204,83655.11810351185
359205,77155.7279420613
359211,65416.96535174235
359244,56356.508993670745
359258,70263.71036737485
359273,69790.06358443787
359298,214653.3520240628
359301,251067.1976291266
359318,193502.39395239842
359323,75906.23368877397
359357,97215.06935736019
359378,193502.39395239842
359411,83053.66406402398
359443,110058.28169995768
359487,97215.06935736019
359538,141685.23039818916
359560,169232.76275306242
359609,91272.5609022269
359634,68820.24990813926
359659,122530.08019837824
359686,91360.20971307255
359687,92907.25353327909
359723,111089.86163697884
359775,110608.35801783457
359778,174377.09320277715
359779,178295.3136816573
359783,178295.3136816573
359788,211732.73774900372
359798,188363.34055984835
359803,196979.86877614303
359805,206759.51983508235
359815,195212.1246147207
359828,206759.51983508235
359831,185973.69959287785
359842,131613.36592324334
359846,195212.1246147207
359867,185973.69959287785
359869,211732.73774900372
359873,211732.73774900372
359886,312937.76830428024
359929,185973.69959287785
359931,92616.05402605029
359934,159945.39009168107
359936,196979.86877614303
359939,185973.69959287785
359943,188363.34055984835
359958,183620.56387545244
359962,206759.51983508235
359964,185973.69959287785
359966,220082.74776337185
359968,183620.56387545244
359969,174377.09320277715
359975,168008.4476825279
359976,126426.50944010592
359978,97555.4998600182
359980,89920.24868887805
359983,188363.34055984835
359989,206759.51983508235
359997,185973.69959287785
360001,160993.5345813624
360009,138647.34780678945
360011,206759.51983508235
360013,185973.69959287785
360015,202964.404014946
360016,211732.73774900372
360019,178721.83364308527
360025,188363.34055984835
360026,126426.50944010592
360033,206759.51983508235
360035,158896.53241491315
360039,188363.34055984835
360040,211021.0797791059
360041,211732.73774900372
360054,92616.05402605029
360055,185973.69959287785
360056,97555.4998600182
360057,188363.34055984835
360059,188363.34055984835
360060,81364.44381796393
360064,81364.44381796393
360069,92616.05402605029
360072,257278.0055198867
360079,185973.69959287785
360080,99609.71361254257
360085,160993.5345813624
360086,206759.51983508235
360090,86745.31754911668
360096,98316.83580042353
360108,99980.55457986849
360121,107853.46991399652
360129,85665.90274147718
360147,102624.47890808244
360153,98316.83580042353
360160,126803.36510185908
360164,122570.87300020464
360165,123918.32843959537
360168,121858.16373699655
360183,92815.55339383177
360211,168644.7681351479
360218,93956.6738174415
360259,85399.14923976867
360261,118591.65960355739
360280,156143.37427278934
360282,149002.14468007546
360299,189363.56557121215
360310,191652.21960954013
360318,253606.44503972298
360332,102101.89413383651
360384,85665.90274147718
360390,124708.98239656974
360394,178132.3723446613
360406,106066.20505323727
360415,178132.3723446613
360578,103251.38980726636
360605,95116.76950989623
360612,125150.69180900273
360670,61105.281437296195
360750,70720.99259296422
360769,118120.4532154122
360774,227556.94315611073
360787,80288.27359269079
360796,64791.76857667891
360798,60939.82947018219
360828,86703.65692344325
360906,65751.76489169935
360924,69814.05152993447
360927,358933.7931451224
360939,100084.69622674225
360959,81903.63018267574
360994,192513.6075094297
361019,81903.63018267574
361037,98045.5939754148
361067,81903.63018267574
361098,68534.80517893548
361110,55565.99636598851
361111,61427.81111200047
361300,79546.25022241841
361346,101596.73417039835
361387,60290.29686371672
361421,79529.76518691899
361441,85299.20786569534
361457,181294.86503833858
361483,92049.24980379864
361523,92219.46486000404
361529,109813.55699327089
361539,62838.270330322965
361548,93193.38415514126
361558,142408.45089100723
361560,86478.653754391
361563,110259.15045548252
361588,133783.3455075604
361594,79727.42039840818
361603,183525.85342240936
361635,94412.94355712476
361639,68094.50831090235
361640,80220.64355100179
361651,88833.40490720561
361679,59857.93895843553
361681,67740.83005627902
361683,103245.73495417074
361690,302003.0867293707
361695,121579.57530648097
361732,80138.07560869392
361760,75519.45961450617
361774,172684.3078135757
361791,109831.86493041337
361794,75519.45961450617
361818,181532.39085985412
361874,155490.461462246
361879,56252.23981266557
361883,103245.73495417074
361907,103709.63346916746
361908,172684.3078135757
361919,172684.3078135757
361936,224292.98903617857
361953,95552.91266176746
362004,151017.66934988386
362208,179172.82766222936
362222,91891.49074187354
362302,60937.77441844105
362326,184626.9611013053
362365,110966.91392829042
362410,105857.86233724146
362441,56021.709453713716
362472,84749.73215614275
362505,87499.82267720316
362508,208972.21493891213
362557,113065.2257845607
362600,113065.2257845607
362634,84898.39502246634
362650,119636.35754188873
362680,106009.50139626523
362704,65633.71809610358
362707,195587.53912264365
362730,79587.33453736518
362761,266441.57343898184
362895,91828.82086902377
362896,79808.73010630181
362940,63173.06987027999
363006,114949.50421988702
363032,77374.02488654201
363047,74166.71342598285
363057,148457.5301130753
363068,72281.98196658047
363088,104884.8521610781
363091,70778.57128641545
363108,77374.02488654201
363147,70778.57128641545
363152,57634.5402640271
363253,100409.16026041353
363274,87810.51108536901
363283,87810.51108536901
363291,87810.51108536901
363293,193839.00546178705
363297,121838.8267018223
363307,108909.31222765123
363323,89841.69364426046
363326,87810.51108536901
363334,89841.69364426046
363337,89841.69364426046
363339,87810.51108536901
363343,89841.69364426046
363350,89841.69364426046
363355,423154.7948848663
363358,423154.7948848663
363361,171284.0413667751
363385,137327.09454085096
363392,166244.42065469344
363394,62684.976259048875
363404,247413.1146867487
363406,250314.92468816313
363410,115476.07243572209
363415,172999.47718724885
363423,253938.9548134217
363427,172684.3078135757
363431,420273.7987637372
363433,250314.92468816313
363435,101652.16144367035
363438,178186.42839151956
363443,89841.69364426046
363453,186221.57642440073
363483,172999.47718724885
363486,417355.96717066085
363493,171284.0413667751
363509,121273.45478515829
363519,67430.73469283641
363521,89841.69364426046
363524,85399.14923976867
363526,90271.87828870612
363527,160941.76905336493
363534,104427.81732065951
363535,153852.28742622386
363539,186221.57642440073
363540,173293.55326304716
363544,177130.794511483
363547,121596.57248854006
363548,166244.42065469344
363554,90271.87828870612
363555,101652.16144367035
363559,89841.69364426046
363569,172999.47718724885
363580,95593.31889307892
363585,81098.15656221907
363588,167705.75863414188
363604,68200.00563897847
363608,178186.42839151956
363612,67430.73469283641
363615,315215.0646070298
363625,184610.52489312162
363635,94609.96956197506
363641,172684.3078135757
363649,97589.86556337748
363659,151699.30071806101
363678,90271.87828870612
363687,137327.09454085096
363690,134476.27588127783
363693,97233.59883012208
363708,187057.35857682384
363717,177638.04319432224
363720,111716.53148117482
363722,111716.53148117482
363763,113910.27292223233
363767,152258.5896792048
363783,113910.27292223233
363797,109050.17413511367
363812,104815.04439025895
363830,67048.17243093008
363860,103736.28792692054
363866,111716.53148117482
363932,196969.3783178557
363936,189970.39258446178
363947,85559.06457697634
364003,159292.33228540022
364124,70477.62185406884
364149,68112.99117908083
364177,73404.06335931944
364204,69107.09086717566
364210,116336.05817577233
364239,78832.36254035664
364284,93298.7376025328
364297,68112.99117908083
364331,61105.281437296195
364349,71516.44266933703
364388,84278.13560267813
364425,55478.981906090856
364478,61105.281437296195
364540,111487.92278409329
364563,118877.3368075446
364586,62597.96179915122
364606,100083.75549499148
364612,78832.36254035664
364636,78832.36254035664
364713,70080.80503164299
364776,114000.51518362382
364813,105185.92454162087
364836,89925.16519303255
364863,63173.06987027999
364889,135558.0268782578
364896,79528.28061994941
364985,55478.981906090856
365023,68448.8260231229
365045,106203.75141757006
365082,83053.66406402398
365098,153982.41127137278
365147,68448.8260231229
365210,83053.66406402398
365265,112618.88460134524
365306,153982.41127137278
365315,132446.41630433736
365321,107231.69682971484
365323,138380.93672330814
365395,111436.62628110798
365417,149531.77882230398
365428,99251.72719135221
365445,67239.45607183287
365481,180669.82056087133
365500,57971.35935288463
365501,208388.6731419734
365515,111166.68435256844
365547,281508.3203557732
365683,136341.82771436303
365685,174731.9306350935
365706,94769.89994556198
365709,127101.63700980876
365721,68558.59689705117
365725,105526.54592673539
365731,95579.2307595512
365732,110397.3790123804
365739,127520.60882582629
365740,62609.13503220592
365746,80281.76904558146
365753,276924.76027257513
365760,59266.42070973659
365785,119203.05225548494
365800,276924.76027257513
365814,119203.05225548494
365828,51441.358898949526
365830,67883.85588096378
365832,276924.76027257513
365849,276924.76027257513
365856,116691.09283395438
365864,62609.13503220592
365867,190578.28319260234
365888,99972.32423405116
365890,276924.76027257513
365903,119203.05225548494
365954,119203.05225548494
365965,128822.93050546497
365967,127101.63700980876
365979,67883.85588096378
365984,60937.77441844105
365993,235879.08139340792
365998,95144.143888131
366008,68776.25060292816
366042,216169.8680792266
366056,65271.277456289485
366076,79587.33453736518
366088,87219.8442024826
366098,70238.19866623484
366152,184758.38244403122
366180,69718.89539263949
366190,186610.12324779743
366288,234821.29897820245
366351,76340.83503734063
366371,187384.7788782469
366409,66524.55673735273
366415,186610.12324779743
366417,63439.823371988496
366436,74575.84149256806
366542,96184.50282950344
366553,118137.08353019561
366565,141991.119918114
366583,89069.13211329137
366590,148457.5301130753
366597,129581.29326725601
366632,67412.0849108941
366639,155129.5899701598
366666,144575.8699086658
366679,66904.65653187587
366682,170895.58274905503
366706,181548.75049598218
366710,63770.68206949364
366719,67113.396391963
366723,170105.7278271316
366732,167402.3703081134
366756,152303.07855175665
366757,148457.5301130753
366762,148457.5301130753
366777,192646.86021472083
366779,193181.03582707432
366782,74688.26790678909
366788,89927.4253429247
366797,70720.99259296422
366812,65416.96535174235
366854,74728.25333706477
366885,61024.7888783387
366891,113245.07608657672
366957,87478.991614184
366984,71873.4052143004
367006,67815.10714455588
367013,104045.73080225552
367022,142612.27595043674
367053,59910.72050589262
367055,63068.800689274816
367084,104045.73080225552
367097,120753.88614188152
367193,76559.09093453668
367272,80867.57438882031
367332,102073.72295185358
367363,76156.54588004517
367384,329360.52949436865
367404,111228.33745749651
367441,111705.32623895173
367456,180139.83130480224
367523,322726.1048584646
367566,322726.1048584646
367589,57971.35935288463
367647,75821.80492595102
367654,245664.8744130985
367659,88428.91215273573
367661,111615.05760195332
367678,241889.35289917662
367684,75821.80492595102
367696,81152.14044455969
367703,290422.3408798754
367715,72165.7403453996
367717,72165.7403453996
367722,104754.45138751382
367730,290422.3408798754
367751,245664.8744130985
367754,82770.2197877581
367777,290422.3408798754
367825,153499.0364780649
367829,82187.14119500986
367837,245020.40332166618
367839,245020.40332166618
367859,245020.40332166618
367864,87990.03841541894
367867,213029.9445039809
367870,83053.66406402398
367872,175511.5912162422
367878,290112.34643787943
367882,72165.7403453996
367885,232626.64377944294
367887,75821.80492595102
367888,88428.91215273573
367907,59627.40859948368
367937,81439.60506038782
367994,113699.22457531973
368031,183580.40316288357
368041,66817.64207197822
368050,89267.01424011713
368093,59627.40859948368
368152,86909.06835114422
368154,110507.04190942625
368233,56924.244377469826
368256,85518.37814746077
368305,67325.07045099646
368306,65184.26299639183
368314,99213.75309766368
368328,72388.11724072087
368339,62302.26001155582
368341,80138.07560869392
368346,64324.5325627159
368360,67580.05375338001
368372,94412.94355712476
368386,89587.0217629003
368390,81025.68116117705
368400,68636.67509763232
368413,83655.11810351185
368414,52695.41299907956
