index,rent
340681,67160.19110188406
340692,57303.6579183248
340769,68013.00415104808
340774,67406.36013172193
340809,117778.76148889083
340835,67474.5436262899
340847,80045.3214476832
340875,71449.15580377002
340912,78216.38469784152
340919,84235.57124378969
340923,83966.54971930466
340931,96717.94886264559
341000,84948.54409566942
341002,95294.12188261814
341023,170615.02904702228
341038,54598.04027951477
341060,107757.05491441289
341063,169736.42885017933
341110,98019.63727197453
341144,55729.549365600986
341145,100475.93543799935
341146,62285.527547200385
341206,63500.044022740076
341210,148732.89567451418
341247,100526.53322261799
341274,61102.41569992017
341304,71763.62470994782
341309,84161.67067641944
341310,59911.16595972861
341314,63206.61978124422
341328,74644.24564740778
341335,86807.45745054253
341386,77357.79456792679
341387,95834.93938765032
341399,95544.77089628768
341404,97183.80235600301
341408,94884.6789805415
341417,95616.38275259886
341420,94649.38357793454
341438,91663.9008450393
341457,78493.94471737657
341529,83544.36011459603
341531,130614.92067743455
341554,118574.14554184944
341557,79833.4477991677
341558,71044.16949837132
341561,66836.8742134681
341592,61305.29869767345
341641,72903.6345521762
341677,58512.81718291205
341734,69261.90609120387
341840,57105.85455242637
341869,68205.79265740895
341877,87504.48723060939
341924,56548.37594840986
341971,202762.1951441028
342003,94176.94919177979
342032,96137.31335199044
342095,108626.8411643118
342105,203138.90332639168
342106,95600.73917356868
342136,94277.77764694426
342190,69572.51214434678
342194,87876.64070083929
342210,55897.862838860405
342214,276166.9131411767
342215,86614.330143845
342225,50372.61437732774
342230,55897.862838860405
342233,106561.6968759615
342298,118749.41097319721
342419,209959.10590091805
342428,85217.23014520339
342458,119100.4604580899
342577,64373.85160914428
342638,57969.40475261838
342649,108248.12984962204
342663,60222.269416334435
342669,54905.64011176213
342670,59631.38564471775
342694,63845.85126489895
342723,55284.444856502996
342742,58151.239039727065
342782,59635.29091487144
342789,82592.55026665158
342801,226547.01063310698
342888,65454.74633203328
342941,136899.7270342949
342953,93884.55319018799
342958,45199.82674548901
342963,64647.770840820245
342976,70795.96944262151
343073,62466.842195554025
343092,68476.66608599249
343113,94553.81674216295
343158,110173.54290834448
343165,140905.02890201617
343216,76783.43727774813
343335,63750.882700143105
343415,159445.6170539879
343466,117378.87343663462
343473,64283.24942277056
343496,128232.13682340542
343617,64136.71202376978
343652,49226.696896690584
343720,80198.2917926129
343740,75401.58088196903
343921,69065.53815106471
343968,73408.8187106455
343997,58684.71861625978
344001,73854.81906419565
344137,73281.6977925708
344212,96651.58989208139
344286,221314.17923917342
344299,71870.707610992
344322,71370.40100875446
344378,60772.96033765104
344412,51918.450092969986
344482,114702.03415832
344632,94702.76439692706
344640,66127.03016576
344661,215012.233226486
344684,123253.02597388794
344704,58883.32068213722
344763,85886.98462593045
344799,148518.33159984899
344813,188508.19885191243
344839,111140.1956818946
344852,72457.76881321588
344893,65857.95087404101
344942,107860.69302523103
344945,96244.33691844775
344966,157162.52532869024
345032,78079.63554190737
345036,116698.98553133673
345037,162950.36245468675
345044,60548.80773506614
345047,71722.09948658102
345064,378136.56315623043
345081,99261.73421011535
345093,77258.56824255335
345098,71145.86887209766
345123,146946.1149508035
345134,202749.4385214057
345155,64919.99960860049
345168,59175.201937183796
345181,202749.4385214057
345186,87125.4516660551
345201,61833.381027986325
345218,176622.73533166014
345223,64709.04876863735
345241,164621.70737874816
345243,262580.89227566484
345288,188658.79815857785
345303,188318.19454256477
345304,260263.46244756275
345324,95006.1825907035
345390,122181.6179178914
345437,90264.38315219602
345480,82701.28902020882
345485,199208.43739905252
345507,50739.81361868776
345511,168418.3685769545
345524,94763.93140766019
345525,183485.0170770246
345599,114871.10278298624
345666,202616.25410838245
345674,184982.87736598228
345712,139350.77599170562
345754,193647.8415148659
345758,114871.10278298624
345782,126912.26983931696
345785,114583.11268024758
345821,94167.89691277941
345841,100280.67296269836
345885,89464.36400406822
345894,136777.56849817836
345926,94281.87129269446
345989,87395.8763151063
346032,71318.90022613155
346036,68712.1558732172
346067,42327.49505501821
346147,72834.74750652154
346157,77390.3872019165
346202,248227.77794926855
346239,71302.05108525135
346252,56930.74459888408
346264,71056.15868228927
346343,77808.74379170436
346354,156312.63776962756
346359,52502.42288409101
346412,70418.48504669816
346425,69808.96552194959
346532,83248.29922393497
346560,86920.00927318224
346604,52149.287708709075
346615,64509.71349110564
346665,74977.65564352385
346688,117055.38266007743
346696,55236.63033958978
346697,64773.162902038384
346737,256418.21030405632
346748,61221.58069497708
346760,88670.2105484479
346793,68131.67564558705
346805,67107.49367296655
346817,122147.93156395464
346824,78950.85670259998
346830,238618.79478971285
346846,65427.36925886962
346851,47508.63445881603
346866,121665.83836179305
346881,98864.64279485702
346943,90764.62186985498
347017,67991.78780111906
347048,102420.73217002064
347052,88084.44533852546
347097,83116.00016530146
347104,86963.43335354715
347112,102366.3533952527
347188,67593.04028799564
347207,166475.15082786314
347235,57985.34221463462
347249,87262.13857201903
347256,44398.98375621636
347258,107092.60423757529
347312,48399.87199559893
347324,91073.46251634127
347345,102458.45639641256
347370,115318.29411514604
347574,216389.85542477883
347619,116759.13255940388
347644,80846.87970334644
347718,89452.26439030009
347720,109482.77752578595
347784,87850.18308189663
347816,83087.86865983301
347838,288040.8503505599
347847,168334.27491513692
347875,169377.81619311558
347876,116296.32785811582
347894,308583.2201530598
347951,120422.61921657708
347979,67686.03298215862
348017,116622.41505880668
348032,111291.37619547578
348099,71980.63238711235
348108,71914.52054166223
348114,159453.52964802674
348117,118920.5377734741
348138,95859.01435644046
348140,57276.03532462186
348143,80628.60219340508
348161,159892.81006665624
348172,156374.71985930338
348202,152038.408649684
348206,109815.6285960524
348215,93749.79208648593
348221,72980.40176292967
348238,82309.06962935864
348295,284955.0548785824
348322,72511.2315741251
348353,68745.64711249236
348369,70238.78652862413
348476,83192.73638672287
348514,106913.81046301142
348633,71228.01348910348
348643,69249.27986216013
348647,53285.96231832031
348723,93077.47735525673
348734,94732.17520620217
348744,161469.36168093796
348759,78180.57266827789
348800,73530.7108587579
348805,82047.07196135639
348834,151231.35491538045
348892,149003.47207402642
348897,87583.386359174
348898,100440.03593392418
348975,101739.2352917876
349011,80796.86676765239
349095,98005.110184421
349208,69126.85499000116
349306,67003.09092715621
349307,67021.95554332195
349328,72433.36478473501
349344,64632.08701803161
349363,73343.28576507195
349371,159705.27013007583
349387,132586.73970473488
349447,60702.264895574284
349452,60808.50783371171
349546,52981.10317305333
349554,82230.12746999112
349555,62201.21689875061
349568,89015.57303842093
349573,61066.56071910622
349597,142364.10097387983
349623,161491.9045853848
349689,51528.316009932896
349745,66504.11997054986
349779,62440.17150904643
349799,140484.41614748453
349836,88732.57843864486
349852,61647.73685194039
349859,71328.2455485885
349883,53727.00896586478
349950,68752.9238427174
349958,88960.31175037162
349976,99342.1062811757
349984,113927.63333002088
350031,50209.31708058481
350081,88119.0012673442
350105,41259.775100323306
350109,65783.66577002869
350128,110237.84741009207
350168,54198.22573686935
350174,57118.09060967239
350195,53102.50380458461
350208,51048.646380570965
350213,90759.01793117708
350216,71830.44635142678
350223,97238.97982598633
350241,102471.50481448302
350261,59563.885206025734
350286,60909.978594517306
350289,54500.917771084416
350330,234486.96754751078
350383,67615.69731793294
350441,56959.62135188515
350452,151864.0683802519
350503,77310.08374455302
350505,77836.03516157216
350540,73521.58762498492
350559,73919.64378268807
350600,111592.15713596043
350616,61673.57597646041
350619,73887.30817515902
350712,78212.45751200202
350740,100362.67910322231
350747,57576.62037484313
350748,107131.80788159008
350770,210114.9954209545
350775,79915.8519559019
350825,56099.674677418465
350857,205587.9734950027
350866,59785.583577836886
350870,91180.78618794463
350921,94972.93230365767
350951,59342.67868862968
351016,88279.38983681469
351019,58416.91891131995
351040,99575.3197518605
351047,236309.98800849114
351087,81476.49989633016
351123,60217.97194783044
351175,90305.65171908043
351184,61560.57210660158
351266,44020.429912348234
351277,47072.64842105816
351393,119333.79679846205
351442,65393.25725800186
351451,99781.61633156716
351453,188032.79253853904
351455,161794.18547530574
351502,311803.6014806004
351506,56474.131991026385
351510,59207.72508355613
351517,81058.07081901867
351521,102784.85605071587
351522,93768.80501243139
351533,76407.33388239144
351535,103221.71209042722
351545,115189.97147713373
351550,80130.18321023254
351598,56127.649454916005
351602,152536.68317807038
351622,133331.5786306702
351648,60217.151114031425
351670,80242.37258887925
351699,384273.1950162167
351713,376918.66320525325
351714,612720.1079335423
351727,623849.5054375591
351737,325418.37225449545
351738,182840.12968722175
351743,104190.25845531518
351750,378548.5355807488
351763,195201.80362882774
351784,145390.2803922305
351797,541217.9585675938
351820,123002.36302986881
351823,465814.9843901547
351826,116937.22869562652
351838,70878.34712893794
351854,481643.8750920985
351870,178987.14788121165
351873,125534.46611298567
351879,98434.41862634376
351881,75352.8048724476
351887,176805.55509676505
351892,96967.75805816666
351907,70710.81151173792
351908,87045.40144208791
351909,91988.3953072147
351910,122451.15499897812
351913,96662.11824609441
351924,64811.302153249206
351941,108133.15476447935
351942,200804.13805869722
351944,176424.36027498194
351948,87290.62221897076
351961,459213.16295491497
351962,489042.946823401
351967,484100.0965616296
351970,68352.94748657315
351971,114807.3957194341
351980,177527.5473352597
351984,70851.9789324674
351994,116667.567680985
352006,162292.53306484988
352009,116159.64161928672
352015,116991.97541767015
352019,198917.02569189612
352020,148670.04506273798
352025,122667.38228756958
352027,111308.49799027725
352046,104117.69317537837
352054,126474.75562434866
352059,92703.77715795132
352074,226876.86586379216
352075,130830.76681187858
352085,90755.39720181833
352086,190961.6852816752
352088,126474.75562434866
352091,126474.75562434866
352092,130830.76681187858
352095,123731.81298351928
352097,88586.1746302649
352098,123948.18573133269
352102,190961.6852816752
352107,125256.29833226418
352108,200345.6788230159
352109,124862.65226644084
352117,89568.65752003441
352120,199408.1536912268
352122,130830.76681187858
352129,126474.75562434866
352130,131246.56591315227
352135,168693.97642343765
352142,149951.16627453486
352144,190961.6852816752
352154,154453.446264427
352170,130939.2630217503
352172,91071.19361770691
352176,170897.97093484947
352177,126474.75562434866
352215,117571.0026595644
352220,123421.44845836553
352226,100029.29996648981
352239,85773.6946633373
352242,129183.67300907703
352247,156769.76286411655
352251,315276.92031028366
352256,137028.38151046095
352266,191264.83077092085
352280,268253.08890170744
352290,60535.906994107216
352292,78492.18708246486
352293,116820.36115014569
352313,130326.88623217192
352315,137175.09539446654
352349,540559.1807607586
352367,161570.32850680742
352373,111985.07886873532
352380,134611.52566341427
352394,75218.26668200066
352399,158834.74836480396
352430,120406.581689443
352448,131573.32998965486
352471,111401.35932009014
352477,86177.6572655715
352490,130326.88623217192
352491,156478.81977570735
352497,111164.16432589553
352520,161570.32850680742
352528,189514.62478224942
352531,78035.37283692457
352536,132683.07887825678
352545,130412.58844098051
352549,132683.07887825678
352567,84265.10321029299
352575,105724.50082403576
352579,79063.92350966568
352597,86432.94272253384
352616,76358.95960311138
352674,96807.15671966433
352688,87144.20237778123
352693,55950.90180815214
352702,82768.66312522018
352758,116237.16840542782
352760,88243.70833054185
352862,81953.55528236523
352873,72779.82131042617
352905,73505.34714772053
